,score_name,pitch_name,pitch_onset,pitch_offset
1571,estamp1_Pagodes,C#,259 3/4,260
1572,estamp1_Pagodes,G#,259 3/4,260
1573,estamp1_Pagodes,C#,260 1/3,260 7/12
1574,estamp1_Pagodes,F#,261 1/4,261 3/4
1575,estamp1_Pagodes,C#,261 1/4,261 3/4
1576,estamp1_Pagodes,C#,261 3/4,262
1577,estamp1_Pagodes,B-,263,263 1/4
1578,estamp1_Pagodes,F#,263,263 1/4
1579,estamp1_Pagodes,F#,263 2/3,263 11/12
1580,estamp1_Pagodes,B,263 2/3,263 11/12
1581,estamp1_Pagodes,F#,263 2/3,263 11/12
1582,estamp1_Pagodes,F#,263 2/3,263 11/12
1583,estamp1_Pagodes,B,263 2/3,263 11/12
1584,estamp1_Pagodes,E-,264 1/2,264 5/6
1585,estamp1_Pagodes,E-,265 1/4,265 1/2
1586,estamp1_Pagodes,G#,267 2/3,268
1587,estamp1_Pagodes,E-,269 1/2,269 3/4
1588,estamp1_Pagodes,B-,269 1/2,269 3/4
1589,estamp1_Pagodes,E-,269 1/2,269 3/4
1590,estamp1_Pagodes,E-,270 1/3,270 7/12
1591,estamp1_Pagodes,F#,270 3/4,271 1/2
1592,estamp1_Pagodes,F#,274,275 1/3
1593,estamp1_Pagodes,F#,275 1/2,276 1/2
1594,estamp1_Pagodes,F#,277 1/4,278
1595,estamp1_Pagodes,G#,277 1/4,278
1596,estamp1_Pagodes,F#,278 3/4,279 1/12
1597,estamp1_Pagodes,G#,279 1/4,279 7/12
1598,estamp1_Pagodes,F#,280 1/3,280 2/3
1599,estamp1_Pagodes,G#,280 3/4,281 1/4
1600,estamp1_Pagodes,G#,282 1/4,283
1601,estamp1_Pagodes,F#,283 1/4,283 3/4
1602,estamp1_Pagodes,F,284 1/3,285 1/3
1603,estamp1_Pagodes,F#,286,286 1/3
1604,estamp1_Pagodes,G#,286 1/2,286 5/6
1605,estamp1_Pagodes,F#,287,287 2/3
1606,estamp1_Pagodes,F#,287 3/4,288
1607,estamp1_Pagodes,G#,288,288 1/3
1608,estamp1_Pagodes,F#,288 1/2,289 1/6
1609,estamp1_Pagodes,F#,289 1/3,290 2/3
1610,estamp1_Pagodes,G#,289 1/3,290 2/3
1611,estamp1_Pagodes,F#,291 1/4,292 7/12
1612,estamp1_Pagodes,G#,291 1/4,292 7/12
1613,estamp1_Pagodes,F#,292 3/4,293 1/12
1614,estamp1_Pagodes,G#,293 1/4,293 7/12
1615,estamp1_Pagodes,F#,294 1/3,294 2/3
1616,estamp1_Pagodes,B,295,296 1/3
1617,estamp1_Pagodes,G#,296 3/4,297 3/4
1618,estamp1_Pagodes,G#,297 3/4,299
1619,estamp1_Pagodes,F#,297 3/4,299
1620,estamp1_Pagodes,F#,299 1/3,300 1/3
1621,estamp1_Pagodes,G#,299 1/3,300 1/3
1622,estamp1_Pagodes,F#,300 3/4,302 1/4
1623,estamp1_Pagodes,G#,300 3/4,302 1/4
1624,estamp1_Pagodes,F#,302 1/2,303 1/6
1625,estamp1_Pagodes,F#,303 1/3,303 5/6
1626,estamp1_Pagodes,F#,304 1/3,304 2/3
1627,estamp1_Pagodes,G#,304 2/3,305
1628,estamp1_Pagodes,F#,305,305 1/2
1629,estamp1_Pagodes,F#,306,306 1/3
1630,estamp1_Pagodes,G#,306 1/3,306 5/6
1631,estamp1_Pagodes,F#,307 1/2,307 5/6
1632,estamp1_Pagodes,G#,307 1/2,307 5/6
1633,estamp1_Pagodes,F#,309 1/2,310 1/2
1634,estamp1_Pagodes,G#,309 1/2,310 1/2
1635,estamp1_Pagodes,G#,310 2/3,311 1/6
1636,estamp1_Pagodes,B-,311 1/4,311 1/2
1637,estamp1_Pagodes,G#,311 3/4,312
1638,estamp1_Pagodes,B-,312,312 1/4
1639,estamp1_Pagodes,B-,312 1/4,312 1/2
1640,estamp1_Pagodes,B-,312 1/2,312 3/4
1641,estamp1_Pagodes,E-,312 3/4,314
1642,estamp1_Pagodes,B-,314 1/3,314 7/12
1643,estamp1_Pagodes,B-,314 2/3,314 11/12
1644,estamp1_Pagodes,B-,315 1/3,315 7/12
1645,estamp1_Pagodes,B-,315 2/3,315 11/12
1646,estamp1_Pagodes,C#,316 1/4,317 1/2
1647,estamp1_Pagodes,G#,317 2/3,317 11/12
1648,estamp1_Pagodes,B,318,318 1/4
1649,estamp1_Pagodes,B-,318 1/2,318 3/4
1650,estamp1_Pagodes,C#,318 1/2,318 3/4
1651,estamp1_Pagodes,C#,318 1/2,318 3/4
1652,estamp1_Pagodes,B-,318 3/4,319
1653,estamp1_Pagodes,E-,319,322 1/2
1654,estamp1_Pagodes,C#,322 1/2,322 3/4
1655,estamp1_Pagodes,B,323 1/4,323 3/4
1656,estamp1_Pagodes,C#,324,324 1/4
1657,estamp1_Pagodes,C#,324 1/3,324 7/12
1658,estamp1_Pagodes,G#,325,325 1/2
1659,estamp1_Pagodes,G#,325,325 1/2
1660,estamp1_Pagodes,B-,325 1/2,325 3/4
1661,estamp1_Pagodes,B-,325 3/4,326
1662,estamp1_Pagodes,C#,326,326 2/3
1663,estamp1_Pagodes,C#,326,326 2/3
1664,estamp1_Pagodes,C#,327,328
1665,estamp1_Pagodes,C#,327,328
1666,estamp1_Pagodes,C#,329,329 1/2
1667,estamp1_Pagodes,G#,329 3/4,330 5/12
1668,estamp1_Pagodes,F#,329 3/4,330 5/12
1669,estamp1_Pagodes,F,330 1/2,331 5/6
1670,estamp1_Pagodes,C#,332 3/4,333
1671,estamp1_Pagodes,C#,333 1/3,334
1672,estamp1_Pagodes,B,334,335 1/3
1673,estamp1_Pagodes,F#,336,337
1674,estamp1_Pagodes,G#,336,337
1675,estamp1_Pagodes,E-,336,337
1676,estamp1_Pagodes,B,336,337
1677,estamp1_Pagodes,F#,337 3/4,339 1/12
1678,estamp1_Pagodes,F#,339 1/3,340 1/12
1679,estamp1_Pagodes,B,340 1/4,340 7/12
1680,estamp1_Pagodes,G#,341 1/2,342 1/2
1681,estamp1_Pagodes,F#,343,343 2/3
1682,estamp1_Pagodes,F#,344 2/3,345 1/6
1683,estamp1_Pagodes,B,344 2/3,345 1/6
1684,estamp1_Pagodes,F#,346 2/3,346 11/12
1685,estamp1_Pagodes,C#,347,348 1/4
1686,estamp1_Pagodes,B,350 1/2,351 5/6
1687,estamp1_Pagodes,E-,350 1/2,351 5/6
1688,estamp1_Pagodes,E-,350 1/2,351 5/6
1689,estamp1_Pagodes,A,350 1/2,351 5/6
1690,estamp1_Pagodes,E-,352 1/2,353 3/4
1691,estamp1_Pagodes,B,352 1/2,353 3/4
1692,estamp1_Pagodes,E-,352 1/2,353 3/4
1693,estamp1_Pagodes,A,352 1/2,353 3/4
1694,estamp1_Pagodes,F#,354 1/4,355 1/2
1695,estamp1_Pagodes,G#,354 1/4,355 1/2
1696,estamp1_Pagodes,C#,355 3/4,356 1/4
1697,estamp1_Pagodes,E-,356 1/4,357 1/4
1698,estamp1_Pagodes,E-,357 2/3,358 2/3
1699,estamp1_Pagodes,B,357 2/3,358 2/3
1700,estamp1_Pagodes,E-,357 2/3,358 2/3
1701,estamp1_Pagodes,A,357 2/3,358 2/3
1702,estamp1_Pagodes,F#,359 1/4,359 11/12
1703,estamp1_Pagodes,B,360 3/4,361 1/12
1704,estamp1_Pagodes,A,360 3/4,361 1/12
1705,estamp1_Pagodes,F#,362 3/4,364 3/4
1706,estamp1_Pagodes,E,365 3/4,367 1/4
1707,estamp1_Pagodes,G#,367 1/2,368 5/6
1708,estamp1_Pagodes,F#,369 1/4,369 3/4
1709,estamp1_Pagodes,B-,370,370 3/4
1710,estamp1_Pagodes,E,370 3/4,372
1711,estamp1_Pagodes,G#,372 1/3,373
1712,estamp1_Pagodes,C#,373,373 1/2
1713,estamp1_Pagodes,G#,373 3/4,374 1/4
1714,estamp1_Pagodes,E-,374 2/3,375 1/6
1715,estamp1_Pagodes,C#,376,376 2/3
1716,estamp1_Pagodes,C#,377 3/4,379
1717,estamp1_Pagodes,G#,380 1/3,383 1/3
1718,estamp1_Pagodes,F#,383 3/4,384 1/4
1719,estamp1_Pagodes,B-,384 1/2,385 1/4
1720,estamp1_Pagodes,G#,385 1/4,386 7/12
1721,estamp1_Pagodes,G#,386 3/4,387 1/4
1722,estamp1_Pagodes,C#,387 1/2,388
1723,estamp1_Pagodes,G#,388 1/3,388 2/3
1724,estamp1_Pagodes,C#,388 2/3,389 1/6
1725,estamp1_Pagodes,C#,390 1/3,390 5/6
1726,estamp1_Pagodes,G#,391 2/3,392 5/12
1727,estamp1_Pagodes,C#,395,395 1/4
1728,estamp1_Pagodes,B,395 1/2,396 1/4
1729,estamp1_Pagodes,E-,397 1/4,397 1/2
1730,estamp1_Pagodes,E-,397 1/4,397 1/2
1731,estamp1_Pagodes,C#,398 2/3,398 11/12
1732,estamp1_Pagodes,C#,398 2/3,398 11/12
1733,estamp1_Pagodes,G#,400,400 2/3
1734,estamp1_Pagodes,G#,400 3/4,401 1/12
1735,estamp1_Pagodes,E-,401 1/2,403
1736,estamp1_Pagodes,C#,403,403 3/4
1737,estamp1_Pagodes,F#,404 1/3,405
1738,estamp1_Pagodes,C#,405,405 1/4
1739,estamp1_Pagodes,C#,405,405 1/4
1740,estamp1_Pagodes,G#,406 1/4,406 1/2
1741,estamp1_Pagodes,C#,406 3/4,407
1742,estamp1_Pagodes,F#,407 1/4,409
1743,estamp1_Pagodes,F#,409 1/4,409 11/12
1744,estamp1_Pagodes,F#,409 1/4,409 11/12
1745,estamp1_Pagodes,G#,411,411 1/4
1746,estamp1_Pagodes,G#,411,411 1/4
1747,estamp1_Pagodes,F#,411 3/4,412
1748,estamp1_Pagodes,E-,412,412 1/4
1749,estamp1_Pagodes,F#,412 1/3,412 7/12
1750,estamp1_Pagodes,F#,412 1/3,412 7/12
1751,estamp1_Pagodes,G#,412 3/4,413
1752,estamp1_Pagodes,G#,412 3/4,413
1753,estamp1_Pagodes,E-,413 1/4,413 1/2
1754,estamp1_Pagodes,B,413 1/2,415 1/2
1755,estamp1_Pagodes,C#,415 1/2,415 3/4
1756,estamp1_Pagodes,B-,416 1/3,417 5/6
1757,estamp1_Pagodes,C#,418 3/4,420 1/4
1758,estamp1_Pagodes,C#,420 3/4,421 1/12
1759,estamp1_Pagodes,B-,421 1/4,421 11/12
1760,estamp1_Pagodes,C#,422 1/4,422 3/4
1761,estamp1_Pagodes,G,422 1/4,422 3/4
1762,estamp1_Pagodes,C#,422 1/4,422 3/4
1763,estamp1_Pagodes,C#,423,423 1/2
1764,estamp1_Pagodes,E-,423 1/2,423 3/4
1765,estamp1_Pagodes,A,423 1/2,423 3/4
1766,estamp1_Pagodes,C#,423 3/4,424 1/4
1767,estamp1_Pagodes,C#,424 2/3,425 1/6
1768,estamp1_Pagodes,F#,424 2/3,425 1/6
1769,estamp1_Pagodes,B-,425 1/4,425 1/2
1770,estamp1_Pagodes,C#,425 1/2,425 5/6
1771,estamp1_Pagodes,E-,426 2/3,427 1/6
1772,estamp1_Pagodes,E-,427 1/3,427 5/6
1773,estamp1_Pagodes,G#,428 1/4,428 11/12
1774,estamp1_Pagodes,B-,429 1/4,429 11/12
1775,estamp1_Pagodes,G#,429 1/4,429 11/12
1776,estamp1_Pagodes,C#,430,430 1/2
1777,estamp1_Pagodes,C#,430 1/2,431 1/4
1778,estamp1_Pagodes,E-,431 1/4,431 3/4
1779,estamp1_Pagodes,C#,432 1/3,432 5/6
1780,estamp1_Pagodes,E-,433 2/3,434 1/6
1781,estamp1_Pagodes,E-,434 1/3,434 5/6
1782,estamp1_Pagodes,G#,435 1/2,436 3/4
1783,estamp1_Pagodes,C#,437,437 1/3
1784,estamp1_Pagodes,C#,437,437 1/3
1785,estamp1_Pagodes,E-,437 1/2,437 5/6
1786,estamp1_Pagodes,E-,437 1/2,437 5/6
1787,estamp1_Pagodes,C#,438,438 1/2
1788,estamp1_Pagodes,C#,438 2/3,439 1/6
1789,estamp1_Pagodes,C#,439 1/2,439 3/4
1790,estamp1_Pagodes,E-,439 3/4,440 1/4
1791,estamp1_Pagodes,E-,439 3/4,440 1/4
1792,estamp1_Pagodes,C#,440 1/4,440 1/2
1793,estamp1_Pagodes,G#,440 3/4,441 3/4
1794,estamp1_Pagodes,E-,441 3/4,442 1/4
1795,estamp1_Pagodes,E-,442 1/4,443 1/4
1796,estamp1_Pagodes,C#,443 1/3,443 5/6
1797,estamp1_Pagodes,F#,444 1/2,444 3/4
1798,estamp1_Pagodes,C#,445 1/3,445 7/12
1799,estamp1_Pagodes,E-,446,447
1800,estamp1_Pagodes,E-,446,447
1801,estamp1_Pagodes,C#,447 3/4,448 5/12
1802,estamp1_Pagodes,G#,448 1/2,448 3/4
1803,estamp1_Pagodes,G#,448 1/2,448 3/4
1804,estamp1_Pagodes,C#,448 3/4,449 1/4
1805,estamp1_Pagodes,E-,449 1/4,449 3/4
1806,estamp1_Pagodes,E-,450,450 1/2
1807,estamp1_Pagodes,C#,451,451 3/4
1808,estamp1_Pagodes,G#,453 1/3,453 7/12
1809,estamp1_Pagodes,G#,453 1/3,453 7/12
1810,estamp1_Pagodes,B,454,455 2/3
1811,estamp1_Pagodes,C#,455 3/4,456
1812,estamp1_Pagodes,F#,457,457 1/4
1813,estamp1_Pagodes,B-,457,457 1/4
1814,estamp1_Pagodes,B-,457,457 1/4
1815,estamp1_Pagodes,B,458 2/3,458 11/12
1816,estamp1_Pagodes,B,459,459 1/4
1817,estamp1_Pagodes,C#,459 1/3,460 7/12
1818,estamp1_Pagodes,B,459 1/3,460 7/12
1819,estamp1_Pagodes,E-,462 1/2,463
1820,estamp1_Pagodes,C#,463,463 1/4
1821,estamp1_Pagodes,E-,463 1/4,463 1/2
1822,estamp1_Pagodes,B,465,465 3/4
1823,estamp1_Pagodes,C#,465 3/4,466
1824,estamp1_Pagodes,C#,465 3/4,466
1825,estamp1_Pagodes,F#,466 1/4,466 3/4
1826,estamp1_Pagodes,F#,467 1/2,467 5/6
1827,estamp1_Pagodes,C#,468,468 1/2
1828,estamp1_Pagodes,G#,468 2/3,468 11/12
1829,estamp1_Pagodes,B-,468 2/3,468 11/12
1830,estamp1_Pagodes,B-,468 2/3,468 11/12
1831,estamp1_Pagodes,F#,468 2/3,468 11/12
1832,estamp1_Pagodes,F#,469 1/3,469 7/12
1833,estamp1_Pagodes,B,469 1/3,469 7/12
1834,estamp1_Pagodes,F#,469 1/3,469 7/12
1835,estamp1_Pagodes,F#,469 1/3,469 7/12
1836,estamp1_Pagodes,C#,470,470 1/3
1837,estamp1_Pagodes,E-,470,470 1/3
1838,estamp1_Pagodes,E-,470 3/4,471
1839,estamp1_Pagodes,C#,470 3/4,471
1840,estamp1_Pagodes,C#,472,472 1/4
1841,estamp1_Pagodes,E-,472 2/3,472 11/12
1842,estamp1_Pagodes,E-,472 2/3,472 11/12
1843,estamp1_Pagodes,G#,473 1/4,474 1/4
1844,estamp1_Pagodes,E-,475,475 1/2
1845,estamp1_Pagodes,E-,476 1/3,476 7/12
1846,estamp1_Pagodes,E-,478,478 1/3
1847,estamp1_Pagodes,F#,478 1/2,479 1/4
1848,estamp1_Pagodes,G#,479 1/3,479 7/12
1849,estamp1_Pagodes,E-,479 2/3,480
1850,estamp1_Pagodes,E-,480 1/2,480 3/4
1851,estamp1_Pagodes,C#,481,481 1/4
1852,estamp1_Pagodes,C#,481,481 1/4
1853,estamp1_Pagodes,E-,481 1/4,481 1/2
1854,estamp1_Pagodes,C#,481 3/4,482
1855,estamp1_Pagodes,C#,481 3/4,482
1856,estamp1_Pagodes,E-,482,482 1/4
1857,estamp1_Pagodes,E-,482,482 1/4
1858,estamp1_Pagodes,C#,482 1/2,482 3/4
1859,estamp1_Pagodes,E-,482 3/4,483 5/12
1860,estamp1_Pagodes,F#,483 1/2,484 1/4
1861,estamp1_Pagodes,G#,484 1/4,484 7/12
1862,estamp1_Pagodes,E-,484 2/3,485 1/6
1863,estamp1_Pagodes,E-,485 1/2,486 1/4
1864,estamp1_Pagodes,C#,486 1/4,486 1/2
1865,estamp1_Pagodes,E-,486 1/2,487
1866,estamp1_Pagodes,C#,487,487 1/2
1867,estamp1_Pagodes,G#,487 2/3,487 11/12
1868,estamp1_Pagodes,G#,488,488 1/4
1869,estamp1_Pagodes,B-,488 1/4,488 1/2
1870,estamp1_Pagodes,F#,488 1/2,488 3/4
1871,estamp1_Pagodes,E-,489,489 1/2
1872,estamp1_Pagodes,B-,489 1/2,489 3/4
1873,estamp1_Pagodes,F#,489 3/4,490
1874,estamp1_Pagodes,G#,490,490 1/4
1875,estamp1_Pagodes,E-,490 1/4,490 1/2
1876,estamp1_Pagodes,F#,490 1/2,490 3/4
1877,estamp1_Pagodes,F#,491,491 1/4
1878,estamp1_Pagodes,G#,491 1/3,491 7/12
1879,estamp1_Pagodes,F#,491 3/4,492
1880,estamp1_Pagodes,C#,492,492 1/2
1881,estamp1_Pagodes,G#,492 2/3,492 11/12
1882,estamp1_Pagodes,E-,493,493 1/4
1883,estamp1_Pagodes,E-,493 1/4,494 11/12
1884,estamp1_Pagodes,G#,495,495 1/4
1885,estamp1_Pagodes,G#,495 2/3,495 11/12
1886,estamp1_Pagodes,F#,496,496 1/4
1887,estamp1_Pagodes,B-,497,497 1/2
1888,estamp1_Pagodes,G#,497 1/2,497 3/4
1889,estamp1_Pagodes,G#,498 2/3,499 1/6
1890,estamp1_Pagodes,C#,499 1/4,499 1/2
1891,estamp1_Pagodes,G#,499 1/2,499 3/4
1892,estamp1_Pagodes,B-,500 1/4,500 1/2
1893,estamp1_Pagodes,F#,500 3/4,501
1894,estamp1_Pagodes,G#,501 1/3,501 7/12
1895,estamp1_Pagodes,C#,501 3/4,502
1896,estamp1_Pagodes,F#,502,502 1/4
1897,estamp1_Pagodes,G#,502 1/2,502 3/4
1898,estamp1_Pagodes,E-,502 3/4,503
1899,estamp1_Pagodes,G#,502 3/4,503
1900,estamp1_Pagodes,F#,503 1/4,503 1/2
1901,estamp1_Pagodes,B-,503 2/3,503 11/12
1902,estamp1_Pagodes,E-,504,504 1/4
1903,estamp1_Pagodes,F#,504 1/4,504 1/2
1904,estamp1_Pagodes,B-,504 1/2,504 3/4
1905,estamp1_Pagodes,C#,505,505 1/4
1906,estamp1_Pagodes,B-,505 1/2,505 3/4
1907,estamp1_Pagodes,C#,505 3/4,506 1/12
1908,estamp1_Pagodes,G#,506 1/4,506 1/2
1909,estamp1_Pagodes,E-,506 1/2,506 3/4
1910,estamp1_Pagodes,G#,506 3/4,507
1911,estamp1_Pagodes,G#,507,507 1/4
1912,estamp1_Pagodes,E-,507 1/3,507 7/12
1913,estamp1_Pagodes,F#,507 2/3,507 11/12
1914,estamp1_Pagodes,E-,508,508 1/4
1915,estamp1_Pagodes,F#,508 1/3,508 7/12
1916,estamp1_Pagodes,G#,508 2/3,508 11/12
1917,estamp1_Pagodes,F#,509 1/3,509 7/12
1918,estamp1_Pagodes,F#,510,510 1/4
1919,estamp1_Pagodes,B-,510 1/3,510 7/12
1920,estamp1_Pagodes,E-,510 3/4,511
1921,estamp1_Pagodes,G#,511 2/3,511 11/12
1922,estamp1_Pagodes,G#,512 1/3,512 7/12
1923,estamp1_Pagodes,G#,512 3/4,513 1/4
1924,estamp1_Pagodes,C#,513 1/4,513 1/2
1925,estamp1_Pagodes,G#,513 1/2,513 3/4
1926,estamp1_Pagodes,F#,514 2/3,514 11/12
1927,estamp1_Pagodes,F#,515,515 1/4
1928,estamp1_Pagodes,G#,515 1/2,515 3/4
1929,estamp1_Pagodes,C#,516 1/4,516 1/2
1930,estamp1_Pagodes,G#,517 1/3,517 7/12
1931,estamp1_Pagodes,C#,517 1/3,517 7/12
1932,estamp1_Pagodes,E-,517 3/4,518 1/12
1933,estamp1_Pagodes,G#,518 2/3,518 11/12
1934,estamp1_Pagodes,G#,519,519 1/3
1935,estamp1_Pagodes,C#,519 1/3,519 2/3
1936,estamp1_Pagodes,G#,520 1/3,520 7/12
1937,estamp1_Pagodes,E-,521 1/3,521 7/12
1938,estamp1_Pagodes,F#,522 1/3,522 7/12
1939,estamp1_Pagodes,F#,523 1/3,523 7/12
1940,estamp1_Pagodes,E,525,525 1/2
1941,estamp1_Pagodes,B-,525,525 1/2
1942,estamp1_Pagodes,G#,525 1/2,525 3/4
1943,estamp1_Pagodes,E-,526 1/2,527 1/2
1944,estamp1_Pagodes,F#,527 3/4,528
1945,estamp1_Pagodes,B-,528,528 1/4
1946,estamp1_Pagodes,B,528 1/4,529 1/4
1947,estamp1_Pagodes,B-,529 1/4,530
1948,estamp1_Pagodes,G#,530,530 1/2
1949,estamp1_Pagodes,C#,530 1/2,530 3/4
1950,estamp1_Pagodes,B-,530 3/4,531 1/4
1951,estamp1_Pagodes,B-,530 3/4,531 1/4
1952,estamp1_Pagodes,G#,531 1/3,531 7/12
1953,estamp1_Pagodes,B,531 2/3,532 1/6
1954,estamp1_Pagodes,C#,532 1/2,533
1955,estamp1_Pagodes,G#,533 1/3,533 7/12
1956,estamp1_Pagodes,C#,534 1/3,534 7/12
1957,estamp1_Pagodes,F#,534 3/4,535
1958,estamp1_Pagodes,B-,535,535 1/4
1959,estamp1_Pagodes,B,535 1/4,536
1960,estamp1_Pagodes,B-,536,536 1/4
1961,estamp1_Pagodes,G#,536 1/4,536 1/2
1962,estamp1_Pagodes,C#,536 1/2,536 3/4
1963,estamp1_Pagodes,G#,536 3/4,537
1964,estamp1_Pagodes,B-,537,537 1/4
1965,estamp1_Pagodes,G#,537 1/4,537 1/2
1966,estamp1_Pagodes,C#,537 1/2,537 3/4
1967,estamp1_Pagodes,G#,537 3/4,538
1968,estamp1_Pagodes,E-,538,538 1/4
1969,estamp1_Pagodes,G#,538 1/3,538 7/12
1970,estamp1_Pagodes,G#,538 2/3,538 11/12
1971,estamp1_Pagodes,F#,539,539 1/4
1972,estamp1_Pagodes,E-,539 2/3,540 1/6
1973,estamp1_Pagodes,C#,540 1/2,540 3/4
1974,estamp1_Pagodes,E-,541,542
1975,estamp1_Pagodes,G#,542 1/3,542 7/12
1976,estamp1_Pagodes,B,542 2/3,543
1977,estamp1_Pagodes,B,542 2/3,543
1978,estamp1_Pagodes,F#,543,543 1/4
1979,estamp1_Pagodes,B-,543 1/2,543 5/6
1980,estamp1_Pagodes,G#,544 1/3,544 7/12
1981,estamp1_Pagodes,B-,544 1/3,544 7/12
1982,estamp1_Pagodes,F#,544 3/4,545
1983,estamp1_Pagodes,B-,545 1/4,545 7/12
1984,estamp1_Pagodes,B-,545 1/4,545 7/12
1985,estamp1_Pagodes,G#,545 2/3,545 11/12
1986,estamp1_Pagodes,B,546,546 1/3
1987,estamp1_Pagodes,G#,546 2/3,546 11/12
1988,estamp1_Pagodes,C#,547,547 1/3
1989,estamp1_Pagodes,G#,547 1/2,547 3/4
1990,estamp1_Pagodes,B-,547 3/4,548
1991,estamp1_Pagodes,G#,548,548 1/4
1992,estamp1_Pagodes,C#,548 2/3,549
1993,estamp1_Pagodes,C#,548 2/3,549
1994,estamp1_Pagodes,F#,549,549 1/4
1995,estamp1_Pagodes,B-,549 1/3,549 7/12
1996,estamp1_Pagodes,B-,550 1/3,550 7/12
1997,estamp1_Pagodes,B-,550 1/3,550 7/12
1998,estamp1_Pagodes,B-,550 1/3,550 7/12
1999,estamp1_Pagodes,F#,550 3/4,551
2000,estamp1_Pagodes,G#,551,551 1/4
2001,estamp1_Pagodes,F#,551 3/4,552
2002,estamp1_Pagodes,F#,552 1/2,552 3/4
2003,estamp1_Pagodes,F#,553 2/3,553 11/12
2004,estamp1_Pagodes,C#,554 1/3,555 1/3
2005,estamp1_Pagodes,F#,555 3/4,556
2006,estamp1_Pagodes,G#,557,557 1/4
2007,estamp1_Pagodes,G#,557 1/4,557 7/12
2008,estamp1_Pagodes,B,558,558 1/4
2009,estamp1_Pagodes,F#,558 1/4,558 1/2
2010,estamp1_Pagodes,C#,558 1/2,558 3/4
2011,estamp1_Pagodes,C#,559,562
2012,estamp1_Pagodes,F#,562,562 1/4
2013,estamp1_Pagodes,E-,562 2/3,563 5/12
2014,estamp1_Pagodes,G#,564 1/3,564 7/12
2015,estamp1_Pagodes,F#,564 2/3,564 11/12
2016,estamp1_Pagodes,G#,565,565 1/4
2017,estamp1_Pagodes,F#,565 1/2,565 3/4
2018,estamp1_Pagodes,F#,566,566 1/3
2019,estamp1_Pagodes,C#,566,566 1/3
2020,estamp1_Pagodes,E-,566 1/3,566 7/12
2021,estamp1_Pagodes,G#,566 2/3,566 11/12
2022,estamp1_Pagodes,G#,567,567 1/3
2023,estamp1_Pagodes,F#,567 3/4,568 5/12
2024,estamp1_Pagodes,F#,568 3/4,569
2025,estamp1_Pagodes,E-,569 2/3,569 11/12
2026,estamp1_Pagodes,E-,570 1/3,570 7/12
2027,estamp1_Pagodes,F#,570 3/4,572 1/12
2028,estamp1_Pagodes,G#,572 1/3,572 7/12
2029,estamp1_Pagodes,G#,573,573 1/4
2030,estamp1_Pagodes,E-,573 1/2,573 3/4
2031,estamp1_Pagodes,C#,574 1/4,574 11/12
2032,estamp1_Pagodes,F#,575 1/3,575 7/12
2033,estamp1_Pagodes,B-,576,576 1/3
2034,estamp1_Pagodes,F#,576 3/4,577 1/12
2035,estamp1_Pagodes,E-,577 2/3,578 11/12
2036,estamp1_Pagodes,C#,577 2/3,578 11/12
2037,estamp1_Pagodes,E-,577 2/3,578 11/12
2038,estamp1_Pagodes,E-,579 1/3,582 7/12
2039,estamp1_Pagodes,E-,582 2/3,582 11/12
2040,estamp1_Pagodes,G#,583 1/3,583 7/12
2041,estamp1_Pagodes,C#,584,584 1/2
2042,estamp1_Pagodes,C#,584 2/3,584 11/12
2043,estamp1_Pagodes,G#,586 1/3,586 7/12
2044,estamp1_Pagodes,G#,586 2/3,586 11/12
2045,estamp1_Pagodes,G#,587 1/3,587 7/12
2046,estamp1_Pagodes,C#,587 3/4,588
2047,estamp1_Pagodes,G#,588 1/4,588 1/2
2048,estamp1_Pagodes,E-,589,593
2049,estamp1_Pagodes,B,594,594 3/4
2050,estamp1_Pagodes,F#,595 1/3,595 7/12
2051,estamp1_Pagodes,G#,595 3/4,596 1/12
2052,estamp1_Pagodes,G#,595 3/4,596 1/12
2053,estamp1_Pagodes,B-,595 3/4,596 1/12
2054,estamp1_Pagodes,F#,596 1/3,596 7/12
2055,estamp1_Pagodes,F#,596 2/3,597 1/6
2056,estamp1_Pagodes,E-,597 1/2,598 1/2
2057,estamp1_Pagodes,C#,597 1/2,598 1/2
2058,estamp1_Pagodes,E-,597 1/2,598 1/2
2059,estamp1_Pagodes,F#,598 2/3,598 11/12
2060,estamp1_Pagodes,E-,599,600
2061,estamp1_Pagodes,B,600 3/4,601
2062,estamp1_Pagodes,G#,600 3/4,601
2063,estamp1_Pagodes,G#,601 1/2,601 3/4
2064,estamp1_Pagodes,G#,602 1/2,602 3/4
2065,estamp1_Pagodes,E-,602 3/4,603
2066,estamp1_Pagodes,F#,603,603 1/4
2067,estamp1_Pagodes,G#,603 1/3,603 7/12
2068,estamp1_Pagodes,E-,603 3/4,604
2069,estamp1_Pagodes,F#,604,604 1/4
2070,estamp1_Pagodes,G#,604 1/4,604 1/2
2071,estamp1_Pagodes,F#,604 1/2,604 3/4
2072,estamp1_Pagodes,C#,604 3/4,605
2073,estamp1_Pagodes,G#,605,605 1/4
2074,estamp1_Pagodes,F#,605 1/3,605 7/12
2075,estamp1_Pagodes,F#,606,606 3/4
2076,estamp1_Pagodes,C#,606,606 3/4
2077,estamp1_Pagodes,G#,607 3/4,608
2078,estamp1_Pagodes,G#,608 1/2,608 3/4
2079,estamp1_Pagodes,G#,609 2/3,609 11/12
2080,estamp1_Pagodes,E-,610,610 1/4
