,score_name,pitch_name,pitch_onset,pitch_offset
697,Debussy_Prelude_Book_2_No_1_Brouillards,A,68,68 1/4
698,Debussy_Prelude_Book_2_No_1_Brouillards,B,68 1/2,68 3/4
699,Debussy_Prelude_Book_2_No_1_Brouillards,F#,69,69 1/4
700,Debussy_Prelude_Book_2_No_1_Brouillards,A,69,69 1/4
701,Debussy_Prelude_Book_2_No_1_Brouillards,B,69,69 1/4
702,Debussy_Prelude_Book_2_No_1_Brouillards,D,69 1/4,70
703,Debussy_Prelude_Book_2_No_1_Brouillards,F#,70,70 1/4
704,Debussy_Prelude_Book_2_No_1_Brouillards,A,70,70 1/4
705,Debussy_Prelude_Book_2_No_1_Brouillards,C,70 1/2,70 3/4
706,Debussy_Prelude_Book_2_No_1_Brouillards,F#,71,71 1/4
707,Debussy_Prelude_Book_2_No_1_Brouillards,A,71,71 1/4
708,Debussy_Prelude_Book_2_No_1_Brouillards,E,72,72 1/4
709,Debussy_Prelude_Book_2_No_1_Brouillards,G,72,72 1/4
710,Debussy_Prelude_Book_2_No_1_Brouillards,B,73,73 1/4
711,Debussy_Prelude_Book_2_No_1_Brouillards,D,73,73 1/4
712,Debussy_Prelude_Book_2_No_1_Brouillards,B-,73 1/2,73 3/4
713,Debussy_Prelude_Book_2_No_1_Brouillards,G,74,74 1/4
714,Debussy_Prelude_Book_2_No_1_Brouillards,E,74 1/2,74 3/4
715,Debussy_Prelude_Book_2_No_1_Brouillards,B,75,77
716,Debussy_Prelude_Book_2_No_1_Brouillards,D,75,77
717,Debussy_Prelude_Book_2_No_1_Brouillards,C#,83,83 1/4
718,Debussy_Prelude_Book_2_No_1_Brouillards,D,83 1/4,83 1/2
719,Debussy_Prelude_Book_2_No_1_Brouillards,E-,83 1/2,83 3/4
720,Debussy_Prelude_Book_2_No_1_Brouillards,G#,83 3/4,84 1/2
721,Debussy_Prelude_Book_2_No_1_Brouillards,E,84 1/2,86 5/6
722,Debussy_Prelude_Book_2_No_1_Brouillards,C,90,90 1/4
723,Debussy_Prelude_Book_2_No_1_Brouillards,E,90,90 1/4
724,Debussy_Prelude_Book_2_No_1_Brouillards,G,90,90 1/4
725,Debussy_Prelude_Book_2_No_1_Brouillards,B,90 1/2,90 3/4
726,Debussy_Prelude_Book_2_No_1_Brouillards,D,90 1/2,90 3/4
727,Debussy_Prelude_Book_2_No_1_Brouillards,F,90 1/2,90 3/4
728,Debussy_Prelude_Book_2_No_1_Brouillards,C,92,92 1/4
729,Debussy_Prelude_Book_2_No_1_Brouillards,E,92,92 1/4
730,Debussy_Prelude_Book_2_No_1_Brouillards,G,92,92 1/4
731,Debussy_Prelude_Book_2_No_1_Brouillards,D,92 1/4,92 1/2
732,Debussy_Prelude_Book_2_No_1_Brouillards,F,92 1/4,92 1/2
733,Debussy_Prelude_Book_2_No_1_Brouillards,A,92 1/4,92 1/2
734,Debussy_Prelude_Book_2_No_1_Brouillards,E,92 1/2,92 3/4
735,Debussy_Prelude_Book_2_No_1_Brouillards,G,92 1/2,92 3/4
736,Debussy_Prelude_Book_2_No_1_Brouillards,B,92 1/2,92 3/4
737,Debussy_Prelude_Book_2_No_1_Brouillards,D,92 3/4,93
738,Debussy_Prelude_Book_2_No_1_Brouillards,F,92 3/4,93
739,Debussy_Prelude_Book_2_No_1_Brouillards,A,92 3/4,93
740,Debussy_Prelude_Book_2_No_1_Brouillards,C,94,94 1/4
741,Debussy_Prelude_Book_2_No_1_Brouillards,E,94,94 1/4
742,Debussy_Prelude_Book_2_No_1_Brouillards,G,94,94 1/4
743,Debussy_Prelude_Book_2_No_1_Brouillards,B,94 1/2,94 3/4
744,Debussy_Prelude_Book_2_No_1_Brouillards,D,94 1/2,94 3/4
745,Debussy_Prelude_Book_2_No_1_Brouillards,F,94 1/2,94 3/4
746,Debussy_Prelude_Book_2_No_1_Brouillards,C,96,96 1/4
747,Debussy_Prelude_Book_2_No_1_Brouillards,E,96,96 1/4
748,Debussy_Prelude_Book_2_No_1_Brouillards,G,96,96 1/4
749,Debussy_Prelude_Book_2_No_1_Brouillards,B,96 1/2,96 3/4
750,Debussy_Prelude_Book_2_No_1_Brouillards,D,96 1/2,96 3/4
751,Debussy_Prelude_Book_2_No_1_Brouillards,F,96 1/2,96 3/4
752,Debussy_Prelude_Book_2_No_1_Brouillards,C,97,100
753,Debussy_Prelude_Book_2_No_1_Brouillards,C,100,100 1/2
754,Debussy_Prelude_Book_2_No_1_Brouillards,E,100,100 1/2
755,Debussy_Prelude_Book_2_No_1_Brouillards,B,100 1/2,101 1/2
756,Debussy_Prelude_Book_2_No_1_Brouillards,D,100 1/2,101 1/2
757,Debussy_Prelude_Book_2_No_1_Brouillards,F,100 1/2,101 1/2
758,Debussy_Prelude_Book_2_No_1_Brouillards,C,101 1/2,101 3/4
759,Debussy_Prelude_Book_2_No_1_Brouillards,E,101 1/2,101 3/4
760,Debussy_Prelude_Book_2_No_1_Brouillards,G,101 1/2,101 3/4
761,Debussy_Prelude_Book_2_No_1_Brouillards,D,101 3/4,102
762,Debussy_Prelude_Book_2_No_1_Brouillards,F,101 3/4,102
763,Debussy_Prelude_Book_2_No_1_Brouillards,A,101 3/4,102
764,Debussy_Prelude_Book_2_No_1_Brouillards,E,102,102 1/4
765,Debussy_Prelude_Book_2_No_1_Brouillards,G,102,102 1/4
766,Debussy_Prelude_Book_2_No_1_Brouillards,B,102,102 1/4
767,Debussy_Prelude_Book_2_No_1_Brouillards,D,102 1/4,103
768,Debussy_Prelude_Book_2_No_1_Brouillards,F,102 1/4,103
769,Debussy_Prelude_Book_2_No_1_Brouillards,A,102 1/4,103
770,Debussy_Prelude_Book_2_No_1_Brouillards,C,103 1/2,103 3/4
771,Debussy_Prelude_Book_2_No_1_Brouillards,E,103 1/2,103 3/4
772,Debussy_Prelude_Book_2_No_1_Brouillards,G,103 1/2,103 3/4
773,Debussy_Prelude_Book_2_No_1_Brouillards,B,104,104 1/2
774,Debussy_Prelude_Book_2_No_1_Brouillards,D,104,104 1/2
775,Debussy_Prelude_Book_2_No_1_Brouillards,F,104,104 1/2
776,Debussy_Prelude_Book_2_No_1_Brouillards,C,106,106 1/2
777,Debussy_Prelude_Book_2_No_1_Brouillards,E,106,106 1/2
778,Debussy_Prelude_Book_2_No_1_Brouillards,B,107,107 1/2
779,Debussy_Prelude_Book_2_No_1_Brouillards,D,107,107 1/2
780,Debussy_Prelude_Book_2_No_1_Brouillards,F,107,107 1/2
781,Debussy_Prelude_Book_2_No_1_Brouillards,F#,9 2/3,9 11/12
782,Debussy_Prelude_Book_2_No_1_Brouillards,G#,10,10 1/4
783,Debussy_Prelude_Book_2_No_1_Brouillards,C#,10 1/3,10 7/12
784,Debussy_Prelude_Book_2_No_1_Brouillards,F#,11 2/3,11 11/12
785,Debussy_Prelude_Book_2_No_1_Brouillards,G#,12,12 1/4
786,Debussy_Prelude_Book_2_No_1_Brouillards,C#,12 1/3,12 7/12
787,Debussy_Prelude_Book_2_No_1_Brouillards,E,12 2/3,12 11/12
788,Debussy_Prelude_Book_2_No_1_Brouillards,C,13,13 1/4
789,Debussy_Prelude_Book_2_No_1_Brouillards,F,13 1/3,13 7/12
790,Debussy_Prelude_Book_2_No_1_Brouillards,C#,13 2/3,13 11/12
791,Debussy_Prelude_Book_2_No_1_Brouillards,C,14,14 1/4
792,Debussy_Prelude_Book_2_No_1_Brouillards,F,14 1/3,14 7/12
793,Debussy_Prelude_Book_2_No_1_Brouillards,E,14 2/3,14 11/12
794,Debussy_Prelude_Book_2_No_1_Brouillards,C,15,15 1/4
795,Debussy_Prelude_Book_2_No_1_Brouillards,F,15 1/3,15 7/12
796,Debussy_Prelude_Book_2_No_1_Brouillards,C#,15 2/3,15 11/12
797,Debussy_Prelude_Book_2_No_1_Brouillards,E-,16,16 1/4
798,Debussy_Prelude_Book_2_No_1_Brouillards,B-,16 1/3,16 7/12
799,Debussy_Prelude_Book_2_No_1_Brouillards,C#,16 2/3,16 11/12
800,Debussy_Prelude_Book_2_No_1_Brouillards,E-,17,17 1/4
801,Debussy_Prelude_Book_2_No_1_Brouillards,B-,17 1/3,17 7/12
802,Debussy_Prelude_Book_2_No_1_Brouillards,C#,17 2/3,17 11/12
803,Debussy_Prelude_Book_2_No_1_Brouillards,E-,18,18 1/4
804,Debussy_Prelude_Book_2_No_1_Brouillards,B-,18 1/3,18 7/12
805,Debussy_Prelude_Book_2_No_1_Brouillards,C#,18 2/3,18 11/12
806,Debussy_Prelude_Book_2_No_1_Brouillards,E-,19,19 1/4
807,Debussy_Prelude_Book_2_No_1_Brouillards,B-,19 1/3,19 7/12
808,Debussy_Prelude_Book_2_No_1_Brouillards,C#,19 2/3,19 11/12
809,Debussy_Prelude_Book_2_No_1_Brouillards,E-,20,20 1/4
810,Debussy_Prelude_Book_2_No_1_Brouillards,B-,20 1/3,20 7/12
811,Debussy_Prelude_Book_2_No_1_Brouillards,C#,20 2/3,20 11/12
812,Debussy_Prelude_Book_2_No_1_Brouillards,E-,21,21 1/4
813,Debussy_Prelude_Book_2_No_1_Brouillards,B-,21 1/3,21 7/12
814,Debussy_Prelude_Book_2_No_1_Brouillards,C#,21 2/3,21 11/12
815,Debussy_Prelude_Book_2_No_1_Brouillards,E-,22,22 1/4
816,Debussy_Prelude_Book_2_No_1_Brouillards,B-,22 1/3,22 7/12
817,Debussy_Prelude_Book_2_No_1_Brouillards,C#,22 2/3,22 11/12
818,Debussy_Prelude_Book_2_No_1_Brouillards,E-,23,23 1/4
819,Debussy_Prelude_Book_2_No_1_Brouillards,B-,23 1/3,23 7/12
820,Debussy_Prelude_Book_2_No_1_Brouillards,C#,23 2/3,23 11/12
821,Debussy_Prelude_Book_2_No_1_Brouillards,E-,24,24 1/4
822,Debussy_Prelude_Book_2_No_1_Brouillards,B-,24 1/3,24 7/12
823,Debussy_Prelude_Book_2_No_1_Brouillards,C#,24 2/3,24 11/12
824,Debussy_Prelude_Book_2_No_1_Brouillards,E-,25,25 1/4
825,Debussy_Prelude_Book_2_No_1_Brouillards,B-,25 1/3,25 7/12
826,Debussy_Prelude_Book_2_No_1_Brouillards,C#,25 2/3,25 11/12
827,Debussy_Prelude_Book_2_No_1_Brouillards,E-,26,26 1/4
828,Debussy_Prelude_Book_2_No_1_Brouillards,B-,26 1/3,26 7/12
829,Debussy_Prelude_Book_2_No_1_Brouillards,C#,26 2/3,26 11/12
830,Debussy_Prelude_Book_2_No_1_Brouillards,C#,27,27 1/4
831,Debussy_Prelude_Book_2_No_1_Brouillards,F#,27 1/3,27 7/12
832,Debussy_Prelude_Book_2_No_1_Brouillards,F#,27 2/3,27 11/12
833,Debussy_Prelude_Book_2_No_1_Brouillards,C#,28,28 1/4
834,Debussy_Prelude_Book_2_No_1_Brouillards,F#,28 1/3,28 7/12
835,Debussy_Prelude_Book_2_No_1_Brouillards,C#,28 2/3,28 11/12
836,Debussy_Prelude_Book_2_No_1_Brouillards,C#,29,29 1/4
837,Debussy_Prelude_Book_2_No_1_Brouillards,F#,29 1/3,29 7/12
838,Debussy_Prelude_Book_2_No_1_Brouillards,F#,29 2/3,29 11/12
839,Debussy_Prelude_Book_2_No_1_Brouillards,C#,30,30 1/4
840,Debussy_Prelude_Book_2_No_1_Brouillards,F#,30 1/3,30 7/12
841,Debussy_Prelude_Book_2_No_1_Brouillards,B-,41 2/3,41 11/12
842,Debussy_Prelude_Book_2_No_1_Brouillards,B,42,42 1/4
843,Debussy_Prelude_Book_2_No_1_Brouillards,D,42,42 1/4
844,Debussy_Prelude_Book_2_No_1_Brouillards,F,42,42 1/4
845,Debussy_Prelude_Book_2_No_1_Brouillards,E,42 1/4,42 1/2
846,Debussy_Prelude_Book_2_No_1_Brouillards,C#,44,44 1/3
847,Debussy_Prelude_Book_2_No_1_Brouillards,C#,44 1/3,44 7/12
848,Debussy_Prelude_Book_2_No_1_Brouillards,B-,49 2/3,49 11/12
849,Debussy_Prelude_Book_2_No_1_Brouillards,B,50,50 1/4
850,Debussy_Prelude_Book_2_No_1_Brouillards,D,50,50 1/4
851,Debussy_Prelude_Book_2_No_1_Brouillards,F,50,50 1/4
852,Debussy_Prelude_Book_2_No_1_Brouillards,E,50 1/4,50 1/2
853,Debussy_Prelude_Book_2_No_1_Brouillards,C,50 1/2,50 3/4
854,Debussy_Prelude_Book_2_No_1_Brouillards,E,50 1/2,50 3/4
855,Debussy_Prelude_Book_2_No_1_Brouillards,G,50 1/2,50 3/4
856,Debussy_Prelude_Book_2_No_1_Brouillards,E-,50 3/4,51
857,Debussy_Prelude_Book_2_No_1_Brouillards,B,51,51 1/4
858,Debussy_Prelude_Book_2_No_1_Brouillards,D,51,51 1/4
859,Debussy_Prelude_Book_2_No_1_Brouillards,F,51,51 1/4
860,Debussy_Prelude_Book_2_No_1_Brouillards,C#,51 1/3,51 7/12
861,Debussy_Prelude_Book_2_No_1_Brouillards,C#,59,59 1/4
862,Debussy_Prelude_Book_2_No_1_Brouillards,F#,59 1/4,59 1/2
863,Debussy_Prelude_Book_2_No_1_Brouillards,B-,59 1/2,59 3/4
864,Debussy_Prelude_Book_2_No_1_Brouillards,B-,59 3/4,60
865,Debussy_Prelude_Book_2_No_1_Brouillards,B-,60,60 1/4
866,Debussy_Prelude_Book_2_No_1_Brouillards,E,60 2/3,60 11/12
867,Debussy_Prelude_Book_2_No_1_Brouillards,G,60 2/3,60 11/12
868,Debussy_Prelude_Book_2_No_1_Brouillards,C,60 2/3,60 11/12
869,Debussy_Prelude_Book_2_No_1_Brouillards,C#,61,61 1/4
870,Debussy_Prelude_Book_2_No_1_Brouillards,F#,61 1/4,61 1/2
871,Debussy_Prelude_Book_2_No_1_Brouillards,B-,61 1/2,61 3/4
872,Debussy_Prelude_Book_2_No_1_Brouillards,B-,61 3/4,62
873,Debussy_Prelude_Book_2_No_1_Brouillards,B-,62,62 1/4
874,Debussy_Prelude_Book_2_No_1_Brouillards,F#,62 2/3,63 11/12
875,Debussy_Prelude_Book_2_No_1_Brouillards,A,62 2/3,63 11/12
876,Debussy_Prelude_Book_2_No_1_Brouillards,D,62 2/3,63 11/12
877,Debussy_Prelude_Book_2_No_1_Brouillards,D,67,67 1/2
878,Debussy_Prelude_Book_2_No_1_Brouillards,D,68,68 1/2
879,Debussy_Prelude_Book_2_No_1_Brouillards,B,70,70 1/2
880,Debussy_Prelude_Book_2_No_1_Brouillards,D,71,71 1/2
881,Debussy_Prelude_Book_2_No_1_Brouillards,C,72,72 1/2
882,Debussy_Prelude_Book_2_No_1_Brouillards,G,73,73 1/2
883,Debussy_Prelude_Book_2_No_1_Brouillards,E,75,75 1/4
884,Debussy_Prelude_Book_2_No_1_Brouillards,G,75 1/4,76
885,Debussy_Prelude_Book_2_No_1_Brouillards,E,76,76 1/4
886,Debussy_Prelude_Book_2_No_1_Brouillards,F,76 1/2,76 3/4
887,Debussy_Prelude_Book_2_No_1_Brouillards,G,83 1/3,83 7/12
888,Debussy_Prelude_Book_2_No_1_Brouillards,C#,97,97 1/4
889,Debussy_Prelude_Book_2_No_1_Brouillards,G,97 1/4,98 7/12
890,Debussy_Prelude_Book_2_No_1_Brouillards,E-,99,99 1/2
891,Debussy_Prelude_Book_2_No_1_Brouillards,G,100,101
892,Debussy_Prelude_Book_2_No_1_Brouillards,G,104 1/4,106
893,Debussy_Prelude_Book_2_No_1_Brouillards,G,106,108 3/4
894,Debussy_Prelude_Book_2_No_1_Brouillards,E-,9 3/4,10
895,Debussy_Prelude_Book_2_No_1_Brouillards,B-,10 1/3,10 7/12
896,Debussy_Prelude_Book_2_No_1_Brouillards,E-,11 3/4,12
897,Debussy_Prelude_Book_2_No_1_Brouillards,B-,12 1/3,12 7/12
898,Debussy_Prelude_Book_2_No_1_Brouillards,C#,12 3/4,13
899,Debussy_Prelude_Book_2_No_1_Brouillards,D,13 1/3,13 7/12
900,Debussy_Prelude_Book_2_No_1_Brouillards,B-,13 3/4,14
901,Debussy_Prelude_Book_2_No_1_Brouillards,D,14 1/3,14 7/12
902,Debussy_Prelude_Book_2_No_1_Brouillards,C#,14 3/4,15
903,Debussy_Prelude_Book_2_No_1_Brouillards,D,15 1/3,15 7/12
904,Debussy_Prelude_Book_2_No_1_Brouillards,B-,15 3/4,16
905,Debussy_Prelude_Book_2_No_1_Brouillards,F#,16 1/3,16 7/12
906,Debussy_Prelude_Book_2_No_1_Brouillards,B-,16 3/4,17
907,Debussy_Prelude_Book_2_No_1_Brouillards,F#,17 1/3,17 7/12
908,Debussy_Prelude_Book_2_No_1_Brouillards,B-,17 3/4,18
909,Debussy_Prelude_Book_2_No_1_Brouillards,F#,18 1/3,18 7/12
910,Debussy_Prelude_Book_2_No_1_Brouillards,B-,18 3/4,19
911,Debussy_Prelude_Book_2_No_1_Brouillards,F#,19 1/3,19 7/12
912,Debussy_Prelude_Book_2_No_1_Brouillards,B-,19 3/4,20
913,Debussy_Prelude_Book_2_No_1_Brouillards,F#,20 1/3,20 7/12
914,Debussy_Prelude_Book_2_No_1_Brouillards,B-,20 3/4,21
915,Debussy_Prelude_Book_2_No_1_Brouillards,F#,21 1/3,21 7/12
916,Debussy_Prelude_Book_2_No_1_Brouillards,B-,21 3/4,22
917,Debussy_Prelude_Book_2_No_1_Brouillards,F#,22 1/3,22 7/12
918,Debussy_Prelude_Book_2_No_1_Brouillards,B-,22 3/4,23
919,Debussy_Prelude_Book_2_No_1_Brouillards,F#,23 1/3,23 7/12
920,Debussy_Prelude_Book_2_No_1_Brouillards,B-,23 3/4,24
921,Debussy_Prelude_Book_2_No_1_Brouillards,F#,24 1/3,24 7/12
922,Debussy_Prelude_Book_2_No_1_Brouillards,B-,24 3/4,25
923,Debussy_Prelude_Book_2_No_1_Brouillards,F#,25 1/3,25 7/12
924,Debussy_Prelude_Book_2_No_1_Brouillards,B-,25 3/4,26
925,Debussy_Prelude_Book_2_No_1_Brouillards,F#,26 1/3,26 7/12
926,Debussy_Prelude_Book_2_No_1_Brouillards,B-,26 3/4,27
927,Debussy_Prelude_Book_2_No_1_Brouillards,E-,27 1/3,27 7/12
928,Debussy_Prelude_Book_2_No_1_Brouillards,E-,27 3/4,28
929,Debussy_Prelude_Book_2_No_1_Brouillards,E-,28 1/3,28 7/12
930,Debussy_Prelude_Book_2_No_1_Brouillards,B-,28 3/4,29
931,Debussy_Prelude_Book_2_No_1_Brouillards,E-,29 1/3,29 7/12
932,Debussy_Prelude_Book_2_No_1_Brouillards,E-,29 3/4,30
933,Debussy_Prelude_Book_2_No_1_Brouillards,E-,30 1/3,30 7/12
934,Debussy_Prelude_Book_2_No_1_Brouillards,F#,41 2/3,41 11/12
935,Debussy_Prelude_Book_2_No_1_Brouillards,G#,42,42 1/4
936,Debussy_Prelude_Book_2_No_1_Brouillards,B-,42 1/3,42 7/12
937,Debussy_Prelude_Book_2_No_1_Brouillards,D,44 1/4,44 1/2
938,Debussy_Prelude_Book_2_No_1_Brouillards,F,44 1/4,44 1/2
939,Debussy_Prelude_Book_2_No_1_Brouillards,A,44 1/4,44 1/2
940,Debussy_Prelude_Book_2_No_1_Brouillards,F#,49 2/3,49 11/12
941,Debussy_Prelude_Book_2_No_1_Brouillards,G#,50,50 1/4
942,Debussy_Prelude_Book_2_No_1_Brouillards,B-,50 1/3,50 7/12
943,Debussy_Prelude_Book_2_No_1_Brouillards,F#,50 2/3,50 11/12
944,Debussy_Prelude_Book_2_No_1_Brouillards,G#,51,51 1/4
945,Debussy_Prelude_Book_2_No_1_Brouillards,B-,51 1/3,51 7/12
946,Debussy_Prelude_Book_2_No_1_Brouillards,B-,59 1/4,59 1/2
947,Debussy_Prelude_Book_2_No_1_Brouillards,C#,59 1/2,59 3/4
948,Debussy_Prelude_Book_2_No_1_Brouillards,C#,59 3/4,60
949,Debussy_Prelude_Book_2_No_1_Brouillards,B-,61 1/4,61 1/2
950,Debussy_Prelude_Book_2_No_1_Brouillards,C#,61 1/2,61 3/4
951,Debussy_Prelude_Book_2_No_1_Brouillards,C#,61 3/4,62
952,Debussy_Prelude_Book_2_No_1_Brouillards,C#,97 1/4,97 1/2
953,Debussy_Prelude_Book_2_No_1_Brouillards,D,97 1/2,98 1/2
954,Debussy_Prelude_Book_2_No_1_Brouillards,G,98 1/2,99
955,Debussy_Prelude_Book_2_No_1_Brouillards,G,99 1/4,100
956,Debussy_Prelude_Book_2_No_1_Brouillards,G#,104 1/3,108 2/3
957,Debussy_Prelude_Book_2_No_1_Brouillards,G,104 1/3,108 2/3
958,Debussy_Prelude_Book_2_No_1_Brouillards,C#,44 1/3,44 7/12
959,Debussy_Prelude_Book_2_No_1_Brouillards,C#,59 1/3,59 7/12
960,Debussy_Prelude_Book_2_No_1_Brouillards,F#,59 2/3,59 11/12
961,Debussy_Prelude_Book_2_No_1_Brouillards,C#,61 1/3,61 7/12
962,Debussy_Prelude_Book_2_No_1_Brouillards,F#,61 2/3,61 11/12
963,Debussy_Prelude_Book_2_No_1_Brouillards,G,97 1/3,97 7/12
964,Debussy_Prelude_Book_2_No_1_Brouillards,G#,99 1/3,101
965,Debussy_Prelude_Book_2_No_1_Brouillards,G,99 1/3,101
966,Debussy_Prelude_Book_2_No_1_Brouillards,F#,59 1/3,59 7/12
967,Debussy_Prelude_Book_2_No_1_Brouillards,F#,61 1/3,61 7/12
968,Debussy_Prelude_Book_2_No_1_Brouillards,C#,97 1/3,97 7/12
969,Debussy_Prelude_Book_2_No_1_Brouillards,D,6,6 1/4
970,Debussy_Prelude_Book_2_No_1_Brouillards,G,6 1/4,6 1/2
971,Debussy_Prelude_Book_2_No_1_Brouillards,D,7,7 1/4
972,Debussy_Prelude_Book_2_No_1_Brouillards,G,7 1/4,7 1/2
973,Debussy_Prelude_Book_2_No_1_Brouillards,D,8,8 1/4
974,Debussy_Prelude_Book_2_No_1_Brouillards,G,8 1/4,8 1/2
975,Debussy_Prelude_Book_2_No_1_Brouillards,C,9 1/2,9 3/4
976,Debussy_Prelude_Book_2_No_1_Brouillards,E,9 1/2,9 3/4
977,Debussy_Prelude_Book_2_No_1_Brouillards,G,9 1/2,9 3/4
978,Debussy_Prelude_Book_2_No_1_Brouillards,B,10,10 1/4
979,Debussy_Prelude_Book_2_No_1_Brouillards,D,10,10 1/4
980,Debussy_Prelude_Book_2_No_1_Brouillards,F,10,10 1/4
981,Debussy_Prelude_Book_2_No_1_Brouillards,C,11 1/2,11 3/4
982,Debussy_Prelude_Book_2_No_1_Brouillards,E,11 1/2,11 3/4
983,Debussy_Prelude_Book_2_No_1_Brouillards,G,11 1/2,11 3/4
984,Debussy_Prelude_Book_2_No_1_Brouillards,B,12,12 1/4
985,Debussy_Prelude_Book_2_No_1_Brouillards,D,12,12 1/4
986,Debussy_Prelude_Book_2_No_1_Brouillards,F,12,12 1/4
987,Debussy_Prelude_Book_2_No_1_Brouillards,B,12 1/2,12 3/4
988,Debussy_Prelude_Book_2_No_1_Brouillards,D,12 1/2,12 3/4
989,Debussy_Prelude_Book_2_No_1_Brouillards,F,12 1/2,12 3/4
990,Debussy_Prelude_Book_2_No_1_Brouillards,E,13,13 1/4
991,Debussy_Prelude_Book_2_No_1_Brouillards,G,13,13 1/4
992,Debussy_Prelude_Book_2_No_1_Brouillards,B,13,13 1/4
993,Debussy_Prelude_Book_2_No_1_Brouillards,G,13 1/2,13 3/4
994,Debussy_Prelude_Book_2_No_1_Brouillards,B,13 1/2,13 3/4
995,Debussy_Prelude_Book_2_No_1_Brouillards,D,13 1/2,13 3/4
996,Debussy_Prelude_Book_2_No_1_Brouillards,E,14,14 1/4
997,Debussy_Prelude_Book_2_No_1_Brouillards,G,14,14 1/4
998,Debussy_Prelude_Book_2_No_1_Brouillards,B,14,14 1/4
999,Debussy_Prelude_Book_2_No_1_Brouillards,B,14 1/2,14 3/4
1000,Debussy_Prelude_Book_2_No_1_Brouillards,D,14 1/2,14 3/4
1001,Debussy_Prelude_Book_2_No_1_Brouillards,F,14 1/2,14 3/4
1002,Debussy_Prelude_Book_2_No_1_Brouillards,E,15,15 1/4
1003,Debussy_Prelude_Book_2_No_1_Brouillards,G,15,15 1/4
1004,Debussy_Prelude_Book_2_No_1_Brouillards,B,15,15 1/4
1005,Debussy_Prelude_Book_2_No_1_Brouillards,G,15 1/2,15 3/4
1006,Debussy_Prelude_Book_2_No_1_Brouillards,B,15 1/2,15 3/4
1007,Debussy_Prelude_Book_2_No_1_Brouillards,D,15 1/2,15 3/4
1008,Debussy_Prelude_Book_2_No_1_Brouillards,G,16,16 1/4
1009,Debussy_Prelude_Book_2_No_1_Brouillards,B,16,16 1/4
1010,Debussy_Prelude_Book_2_No_1_Brouillards,D,16,16 1/4
1011,Debussy_Prelude_Book_2_No_1_Brouillards,G,16 1/2,16 3/4
1012,Debussy_Prelude_Book_2_No_1_Brouillards,B,16 1/2,16 3/4
1013,Debussy_Prelude_Book_2_No_1_Brouillards,D,16 1/2,16 3/4
1014,Debussy_Prelude_Book_2_No_1_Brouillards,G,17,17 1/4
1015,Debussy_Prelude_Book_2_No_1_Brouillards,B,17,17 1/4
1016,Debussy_Prelude_Book_2_No_1_Brouillards,D,17,17 1/4
1017,Debussy_Prelude_Book_2_No_1_Brouillards,G,17 1/2,17 3/4
1018,Debussy_Prelude_Book_2_No_1_Brouillards,B,17 1/2,17 3/4
1019,Debussy_Prelude_Book_2_No_1_Brouillards,D,17 1/2,17 3/4
1020,Debussy_Prelude_Book_2_No_1_Brouillards,G,18,18 1/4
1021,Debussy_Prelude_Book_2_No_1_Brouillards,B,18,18 1/4
1022,Debussy_Prelude_Book_2_No_1_Brouillards,D,18,18 1/4
1023,Debussy_Prelude_Book_2_No_1_Brouillards,G,18 1/2,18 3/4
1024,Debussy_Prelude_Book_2_No_1_Brouillards,B,18 1/2,18 3/4
1025,Debussy_Prelude_Book_2_No_1_Brouillards,D,18 1/2,18 3/4
1026,Debussy_Prelude_Book_2_No_1_Brouillards,G,19,19 1/4
1027,Debussy_Prelude_Book_2_No_1_Brouillards,B,19,19 1/4
1028,Debussy_Prelude_Book_2_No_1_Brouillards,D,19,19 1/4
1029,Debussy_Prelude_Book_2_No_1_Brouillards,G,19 1/2,19 3/4
1030,Debussy_Prelude_Book_2_No_1_Brouillards,B,19 1/2,19 3/4
1031,Debussy_Prelude_Book_2_No_1_Brouillards,D,19 1/2,19 3/4
1032,Debussy_Prelude_Book_2_No_1_Brouillards,G,20,20 1/4
1033,Debussy_Prelude_Book_2_No_1_Brouillards,B,20,20 1/4
1034,Debussy_Prelude_Book_2_No_1_Brouillards,D,20,20 1/4
1035,Debussy_Prelude_Book_2_No_1_Brouillards,G,20 1/2,20 3/4
1036,Debussy_Prelude_Book_2_No_1_Brouillards,B,20 1/2,20 3/4
1037,Debussy_Prelude_Book_2_No_1_Brouillards,D,20 1/2,20 3/4
1038,Debussy_Prelude_Book_2_No_1_Brouillards,G,21,21 1/4
1039,Debussy_Prelude_Book_2_No_1_Brouillards,B,21,21 1/4
1040,Debussy_Prelude_Book_2_No_1_Brouillards,D,21,21 1/4
1041,Debussy_Prelude_Book_2_No_1_Brouillards,G,21 1/2,21 3/4
1042,Debussy_Prelude_Book_2_No_1_Brouillards,B,21 1/2,21 3/4
1043,Debussy_Prelude_Book_2_No_1_Brouillards,D,21 1/2,21 3/4
1044,Debussy_Prelude_Book_2_No_1_Brouillards,G,22,22 1/4
1045,Debussy_Prelude_Book_2_No_1_Brouillards,B,22,22 1/4
1046,Debussy_Prelude_Book_2_No_1_Brouillards,D,22,22 1/4
1047,Debussy_Prelude_Book_2_No_1_Brouillards,G,22 1/2,22 3/4
1048,Debussy_Prelude_Book_2_No_1_Brouillards,B,22 1/2,22 3/4
1049,Debussy_Prelude_Book_2_No_1_Brouillards,D,22 1/2,22 3/4
