,score_name,pitch_name,pitch_onset,pitch_offset
1166,Debussy_-_Suite_Bergamasque_-_III,A,223 3/4,224
1167,Debussy_-_Suite_Bergamasque_-_III,C,224,224 1/4
1168,Debussy_-_Suite_Bergamasque_-_III,E-,224 1/4,224 1/2
1169,Debussy_-_Suite_Bergamasque_-_III,F,224 1/2,224 3/4
1170,Debussy_-_Suite_Bergamasque_-_III,A,224 3/4,225
1171,Debussy_-_Suite_Bergamasque_-_III,F,226 1/2,228
1172,Debussy_-_Suite_Bergamasque_-_III,F,228,228 1/4
1173,Debussy_-_Suite_Bergamasque_-_III,F,228,228 1/4
1174,Debussy_-_Suite_Bergamasque_-_III,G#,228 1/4,228 1/2
1175,Debussy_-_Suite_Bergamasque_-_III,C,228 1/2,228 3/4
1176,Debussy_-_Suite_Bergamasque_-_III,E-,228 3/4,229
1177,Debussy_-_Suite_Bergamasque_-_III,F,229,229 1/4
1178,Debussy_-_Suite_Bergamasque_-_III,G#,229 1/4,229 1/2
1179,Debussy_-_Suite_Bergamasque_-_III,F,231,232 1/2
1180,Debussy_-_Suite_Bergamasque_-_III,E-,232 1/2,232 3/4
1181,Debussy_-_Suite_Bergamasque_-_III,E-,232 1/2,232 3/4
1182,Debussy_-_Suite_Bergamasque_-_III,F#,232 3/4,233
1183,Debussy_-_Suite_Bergamasque_-_III,G#,233,233 1/4
1184,Debussy_-_Suite_Bergamasque_-_III,C,233 1/4,233 1/2
1185,Debussy_-_Suite_Bergamasque_-_III,E-,233 1/2,233 3/4
1186,Debussy_-_Suite_Bergamasque_-_III,F#,233 3/4,234
1187,Debussy_-_Suite_Bergamasque_-_III,E-,235 1/2,237
1188,Debussy_-_Suite_Bergamasque_-_III,C#,237,237 1/4
1189,Debussy_-_Suite_Bergamasque_-_III,C#,237,237 1/4
1190,Debussy_-_Suite_Bergamasque_-_III,E,237 1/4,237 1/2
1191,Debussy_-_Suite_Bergamasque_-_III,F#,237 1/2,237 3/4
1192,Debussy_-_Suite_Bergamasque_-_III,B-,237 3/4,238
1193,Debussy_-_Suite_Bergamasque_-_III,C#,238,238 1/4
1194,Debussy_-_Suite_Bergamasque_-_III,E,238 1/4,238 1/2
1195,Debussy_-_Suite_Bergamasque_-_III,C,240,241 1/2
1196,Debussy_-_Suite_Bergamasque_-_III,C,241 1/2,241 3/4
1197,Debussy_-_Suite_Bergamasque_-_III,C,241 1/2,241 3/4
1198,Debussy_-_Suite_Bergamasque_-_III,F#,241 3/4,242
1199,Debussy_-_Suite_Bergamasque_-_III,B-,242,242 1/4
1200,Debussy_-_Suite_Bergamasque_-_III,C,242 1/4,242 1/2
1201,Debussy_-_Suite_Bergamasque_-_III,E-,242 1/2,242 3/4
1202,Debussy_-_Suite_Bergamasque_-_III,F#,242 3/4,243
1203,Debussy_-_Suite_Bergamasque_-_III,B-,243,244 1/2
1204,Debussy_-_Suite_Bergamasque_-_III,F,244 1/2,246
1205,Debussy_-_Suite_Bergamasque_-_III,C,244 1/2,246
1206,Debussy_-_Suite_Bergamasque_-_III,E-,244 1/2,246
1207,Debussy_-_Suite_Bergamasque_-_III,G#,246,246 1/4
1208,Debussy_-_Suite_Bergamasque_-_III,G#,246,246 1/4
1209,Debussy_-_Suite_Bergamasque_-_III,B-,246 1/4,246 1/2
1210,Debussy_-_Suite_Bergamasque_-_III,C#,246 1/2,246 3/4
1211,Debussy_-_Suite_Bergamasque_-_III,F,246 3/4,247
1212,Debussy_-_Suite_Bergamasque_-_III,G#,247,247 1/4
1213,Debussy_-_Suite_Bergamasque_-_III,B-,247 1/4,247 1/2
1214,Debussy_-_Suite_Bergamasque_-_III,F#,249,250 1/2
1215,Debussy_-_Suite_Bergamasque_-_III,F,250 1/2,250 3/4
1216,Debussy_-_Suite_Bergamasque_-_III,F,250 1/2,250 3/4
1217,Debussy_-_Suite_Bergamasque_-_III,G#,250 3/4,251
1218,Debussy_-_Suite_Bergamasque_-_III,B-,251,251 1/4
1219,Debussy_-_Suite_Bergamasque_-_III,C#,251 1/4,251 1/2
1220,Debussy_-_Suite_Bergamasque_-_III,F,251 1/2,251 3/4
1221,Debussy_-_Suite_Bergamasque_-_III,G#,251 3/4,252
1222,Debussy_-_Suite_Bergamasque_-_III,E-,253 1/2,254 1/4
1223,Debussy_-_Suite_Bergamasque_-_III,G#,254 1/4,255
1224,Debussy_-_Suite_Bergamasque_-_III,C#,255,255 1/2
1225,Debussy_-_Suite_Bergamasque_-_III,C#,255,255 1/2
1226,Debussy_-_Suite_Bergamasque_-_III,F,255 1/2,256
1227,Debussy_-_Suite_Bergamasque_-_III,G#,255 1/2,256
1228,Debussy_-_Suite_Bergamasque_-_III,F,256,259 1/2
1229,Debussy_-_Suite_Bergamasque_-_III,F#,259 1/2,261 1/2
1230,Debussy_-_Suite_Bergamasque_-_III,C#,259 1/2,261 1/2
1231,Debussy_-_Suite_Bergamasque_-_III,G#,264,266 3/4
1232,Debussy_-_Suite_Bergamasque_-_III,C#,267,268 1/2
1233,Debussy_-_Suite_Bergamasque_-_III,B-,268 1/2,270 1/2
1234,Debussy_-_Suite_Bergamasque_-_III,C#,271 1/2,273
1235,Debussy_-_Suite_Bergamasque_-_III,F,273,277 1/4
1236,Debussy_-_Suite_Bergamasque_-_III,E-,277 1/2,280 1/4
1237,Debussy_-_Suite_Bergamasque_-_III,E-,280 1/2,282
1238,Debussy_-_Suite_Bergamasque_-_III,G#,282,282 3/4
1239,Debussy_-_Suite_Bergamasque_-_III,G#,282,282 3/4
1240,Debussy_-_Suite_Bergamasque_-_III,E-,282 3/4,283 1/2
1241,Debussy_-_Suite_Bergamasque_-_III,G#,283 1/2,285
1242,Debussy_-_Suite_Bergamasque_-_III,G#,285,286 1/2
1243,Debussy_-_Suite_Bergamasque_-_III,C#,286 1/2,286 3/4
1244,Debussy_-_Suite_Bergamasque_-_III,C#,286 1/2,286 3/4
1245,Debussy_-_Suite_Bergamasque_-_III,G#,286 3/4,287
1246,Debussy_-_Suite_Bergamasque_-_III,C#,287,287 1/4
1247,Debussy_-_Suite_Bergamasque_-_III,F,287 1/4,287 1/2
1248,Debussy_-_Suite_Bergamasque_-_III,G#,287 1/2,287 3/4
1249,Debussy_-_Suite_Bergamasque_-_III,C#,287 3/4,288
1250,Debussy_-_Suite_Bergamasque_-_III,F,288,288 1/4
1251,Debussy_-_Suite_Bergamasque_-_III,F,288,288 1/4
1252,Debussy_-_Suite_Bergamasque_-_III,C,288 1/4,288 1/2
1253,Debussy_-_Suite_Bergamasque_-_III,F,288 1/2,288 3/4
1254,Debussy_-_Suite_Bergamasque_-_III,G#,288 3/4,289
1255,Debussy_-_Suite_Bergamasque_-_III,C,289,289 1/4
1256,Debussy_-_Suite_Bergamasque_-_III,F,289 1/4,289 1/2
1257,Debussy_-_Suite_Bergamasque_-_III,C#,289 1/2,289 3/4
1258,Debussy_-_Suite_Bergamasque_-_III,C#,289 1/2,289 3/4
1259,Debussy_-_Suite_Bergamasque_-_III,G#,289 3/4,290
1260,Debussy_-_Suite_Bergamasque_-_III,C#,290,290 1/4
1261,Debussy_-_Suite_Bergamasque_-_III,F,290 1/4,290 1/2
1262,Debussy_-_Suite_Bergamasque_-_III,G#,290 1/2,290 3/4
1263,Debussy_-_Suite_Bergamasque_-_III,C#,290 3/4,291
1264,Debussy_-_Suite_Bergamasque_-_III,F,291,291 1/4
1265,Debussy_-_Suite_Bergamasque_-_III,F,291,291 1/4
1266,Debussy_-_Suite_Bergamasque_-_III,C,291 1/4,291 1/2
1267,Debussy_-_Suite_Bergamasque_-_III,F,291 1/2,291 3/4
1268,Debussy_-_Suite_Bergamasque_-_III,G#,291 3/4,292
1269,Debussy_-_Suite_Bergamasque_-_III,C,292,292 1/4
1270,Debussy_-_Suite_Bergamasque_-_III,F,292 1/4,292 1/2
1271,Debussy_-_Suite_Bergamasque_-_III,G#,292 1/2,292 3/4
1272,Debussy_-_Suite_Bergamasque_-_III,G#,292 1/2,292 3/4
1273,Debussy_-_Suite_Bergamasque_-_III,E,292 3/4,293
1274,Debussy_-_Suite_Bergamasque_-_III,G#,293,293 1/4
1275,Debussy_-_Suite_Bergamasque_-_III,B,293 1/4,293 1/2
1276,Debussy_-_Suite_Bergamasque_-_III,E,293 1/2,293 3/4
1277,Debussy_-_Suite_Bergamasque_-_III,F#,293 3/4,294
1278,Debussy_-_Suite_Bergamasque_-_III,G#,294,295 1/2
1279,Debussy_-_Suite_Bergamasque_-_III,C#,295 1/2,295 3/4
1280,Debussy_-_Suite_Bergamasque_-_III,C#,295 1/2,295 3/4
1281,Debussy_-_Suite_Bergamasque_-_III,G#,295 3/4,296
1282,Debussy_-_Suite_Bergamasque_-_III,C#,296,296 1/4
1283,Debussy_-_Suite_Bergamasque_-_III,F,296 1/4,296 1/2
1284,Debussy_-_Suite_Bergamasque_-_III,G#,296 1/2,296 3/4
1285,Debussy_-_Suite_Bergamasque_-_III,C#,296 3/4,297
1286,Debussy_-_Suite_Bergamasque_-_III,F,297,297 1/4
1287,Debussy_-_Suite_Bergamasque_-_III,F,297,297 1/4
1288,Debussy_-_Suite_Bergamasque_-_III,C,297 1/4,297 1/2
1289,Debussy_-_Suite_Bergamasque_-_III,F,297 1/2,297 3/4
1290,Debussy_-_Suite_Bergamasque_-_III,G#,297 3/4,298
1291,Debussy_-_Suite_Bergamasque_-_III,C,298,298 1/4
1292,Debussy_-_Suite_Bergamasque_-_III,F,298 1/4,298 1/2
1293,Debussy_-_Suite_Bergamasque_-_III,C#,298 1/2,298 3/4
1294,Debussy_-_Suite_Bergamasque_-_III,C#,298 1/2,298 3/4
1295,Debussy_-_Suite_Bergamasque_-_III,G#,298 3/4,299
1296,Debussy_-_Suite_Bergamasque_-_III,C#,299,299 1/4
1297,Debussy_-_Suite_Bergamasque_-_III,F,299 1/4,299 1/2
1298,Debussy_-_Suite_Bergamasque_-_III,G#,299 1/2,299 3/4
1299,Debussy_-_Suite_Bergamasque_-_III,C#,299 3/4,300
1300,Debussy_-_Suite_Bergamasque_-_III,F,300,300 1/4
1301,Debussy_-_Suite_Bergamasque_-_III,F,300,300 1/4
1302,Debussy_-_Suite_Bergamasque_-_III,C,300 1/4,300 1/2
1303,Debussy_-_Suite_Bergamasque_-_III,F,300 1/2,300 3/4
1304,Debussy_-_Suite_Bergamasque_-_III,G#,300 3/4,301
1305,Debussy_-_Suite_Bergamasque_-_III,C,301,301 1/4
1306,Debussy_-_Suite_Bergamasque_-_III,F,301 1/4,301 1/2
1307,Debussy_-_Suite_Bergamasque_-_III,G#,301 1/2,301 3/4
1308,Debussy_-_Suite_Bergamasque_-_III,G#,301 1/2,301 3/4
1309,Debussy_-_Suite_Bergamasque_-_III,B,301 3/4,302
1310,Debussy_-_Suite_Bergamasque_-_III,E,302,302 1/4
1311,Debussy_-_Suite_Bergamasque_-_III,G#,302 1/4,302 1/2
1312,Debussy_-_Suite_Bergamasque_-_III,B,302 1/2,302 3/4
1313,Debussy_-_Suite_Bergamasque_-_III,E,302 3/4,304 5/12
1314,Debussy_-_Suite_Bergamasque_-_III,G#,304 1/2,304 3/4
1315,Debussy_-_Suite_Bergamasque_-_III,G#,304 1/2,304 3/4
1316,Debussy_-_Suite_Bergamasque_-_III,B,304 3/4,305
1317,Debussy_-_Suite_Bergamasque_-_III,E,305,305 1/4
1318,Debussy_-_Suite_Bergamasque_-_III,G#,305 1/4,305 1/2
1319,Debussy_-_Suite_Bergamasque_-_III,B,305 1/2,305 3/4
1320,Debussy_-_Suite_Bergamasque_-_III,E,305 3/4,307 5/12
1321,Debussy_-_Suite_Bergamasque_-_III,G#,307 1/2,309
1322,Debussy_-_Suite_Bergamasque_-_III,C#,309,309 1/4
1323,Debussy_-_Suite_Bergamasque_-_III,C#,309,309 1/4
1324,Debussy_-_Suite_Bergamasque_-_III,G#,309 1/4,309 1/2
1325,Debussy_-_Suite_Bergamasque_-_III,C#,309 1/2,309 3/4
1326,Debussy_-_Suite_Bergamasque_-_III,F,309 3/4,310
1327,Debussy_-_Suite_Bergamasque_-_III,G#,310,310 1/4
1328,Debussy_-_Suite_Bergamasque_-_III,C#,310 1/4,310 1/2
1329,Debussy_-_Suite_Bergamasque_-_III,F,310 1/2,311
1330,Debussy_-_Suite_Bergamasque_-_III,G#,311,311 1/2
1331,Debussy_-_Suite_Bergamasque_-_III,C#,311 1/2,312
1332,Debussy_-_Suite_Bergamasque_-_III,F,312,312 1/2
1333,Debussy_-_Suite_Bergamasque_-_III,G#,312 1/2,313
1334,Debussy_-_Suite_Bergamasque_-_III,C#,313,313 1/2
1335,Debussy_-_Suite_Bergamasque_-_III,C#,313 1/2,316 1/2
1336,Debussy_-_Suite_Bergamasque_-_III,B-,27,31 1/4
1337,Debussy_-_Suite_Bergamasque_-_III,F#,34 1/2,36
1338,Debussy_-_Suite_Bergamasque_-_III,C#,36,36 1/2
1339,Debussy_-_Suite_Bergamasque_-_III,C#,41,43 1/3
1340,Debussy_-_Suite_Bergamasque_-_III,F,45 1/2,46 1/2
1341,Debussy_-_Suite_Bergamasque_-_III,G#,45 1/2,46 1/2
1342,Debussy_-_Suite_Bergamasque_-_III,C#,46 1/2,48
1343,Debussy_-_Suite_Bergamasque_-_III,F,46 1/2,48
1344,Debussy_-_Suite_Bergamasque_-_III,C#,50,52 1/3
1345,Debussy_-_Suite_Bergamasque_-_III,F,54 1/2,55 1/2
1346,Debussy_-_Suite_Bergamasque_-_III,B,54 1/2,55 1/2
1347,Debussy_-_Suite_Bergamasque_-_III,B,55 1/2,57 1/2
1348,Debussy_-_Suite_Bergamasque_-_III,C#,55 1/2,57 1/2
1349,Debussy_-_Suite_Bergamasque_-_III,F,55 1/2,57 1/2
1350,Debussy_-_Suite_Bergamasque_-_III,F,59,62 3/4
1351,Debussy_-_Suite_Bergamasque_-_III,B-,59,62 3/4
1352,Debussy_-_Suite_Bergamasque_-_III,F,63 3/4,65
1353,Debussy_-_Suite_Bergamasque_-_III,F#,63 3/4,65
1354,Debussy_-_Suite_Bergamasque_-_III,B-,63 3/4,65
1355,Debussy_-_Suite_Bergamasque_-_III,E-,65,65 1/2
1356,Debussy_-_Suite_Bergamasque_-_III,F#,65,65 1/2
1357,Debussy_-_Suite_Bergamasque_-_III,B-,65,65 1/2
1358,Debussy_-_Suite_Bergamasque_-_III,E-,65 1/2,66
1359,Debussy_-_Suite_Bergamasque_-_III,F#,65 1/2,66
1360,Debussy_-_Suite_Bergamasque_-_III,B-,65 1/2,66
1361,Debussy_-_Suite_Bergamasque_-_III,B-,72,74
1362,Debussy_-_Suite_Bergamasque_-_III,F#,74,74 1/2
1363,Debussy_-_Suite_Bergamasque_-_III,B-,74,74 1/2
1364,Debussy_-_Suite_Bergamasque_-_III,E-,74,74 1/2
1365,Debussy_-_Suite_Bergamasque_-_III,F,74 1/2,75
1366,Debussy_-_Suite_Bergamasque_-_III,F#,74 1/2,75
1367,Debussy_-_Suite_Bergamasque_-_III,B-,74 1/2,75
1368,Debussy_-_Suite_Bergamasque_-_III,F#,81,81 1/2
1369,Debussy_-_Suite_Bergamasque_-_III,G#,81 1/2,82
1370,Debussy_-_Suite_Bergamasque_-_III,C,82,82 1/2
1371,Debussy_-_Suite_Bergamasque_-_III,B-,82 1/2,83
1372,Debussy_-_Suite_Bergamasque_-_III,F#,83,83 1/2
1373,Debussy_-_Suite_Bergamasque_-_III,F#,84,84 1/2
1374,Debussy_-_Suite_Bergamasque_-_III,C,84,84 1/2
1375,Debussy_-_Suite_Bergamasque_-_III,E-,84,84 1/2
1376,Debussy_-_Suite_Bergamasque_-_III,F#,84 1/2,85
1377,Debussy_-_Suite_Bergamasque_-_III,C,84 1/2,85
1378,Debussy_-_Suite_Bergamasque_-_III,E-,84 1/2,85
1379,Debussy_-_Suite_Bergamasque_-_III,F#,85,85 1/2
1380,Debussy_-_Suite_Bergamasque_-_III,C,85,85 1/2
1381,Debussy_-_Suite_Bergamasque_-_III,E-,85,85 1/2
1382,Debussy_-_Suite_Bergamasque_-_III,F#,85 1/2,86
1383,Debussy_-_Suite_Bergamasque_-_III,C,85 1/2,86
1384,Debussy_-_Suite_Bergamasque_-_III,E-,85 1/2,86
1385,Debussy_-_Suite_Bergamasque_-_III,G#,86,86 1/2
1386,Debussy_-_Suite_Bergamasque_-_III,C,86,86 1/2
1387,Debussy_-_Suite_Bergamasque_-_III,E-,86,86 1/2
1388,Debussy_-_Suite_Bergamasque_-_III,F#,88 1/2,89
1389,Debussy_-_Suite_Bergamasque_-_III,G#,89,89 1/2
1390,Debussy_-_Suite_Bergamasque_-_III,C#,89 1/2,90
1391,Debussy_-_Suite_Bergamasque_-_III,B-,90,90 1/2
1392,Debussy_-_Suite_Bergamasque_-_III,F#,90 1/2,91
1393,Debussy_-_Suite_Bergamasque_-_III,F#,91 1/2,92
1394,Debussy_-_Suite_Bergamasque_-_III,B-,91 1/2,92
1395,Debussy_-_Suite_Bergamasque_-_III,E-,91 1/2,92
1396,Debussy_-_Suite_Bergamasque_-_III,F#,92,92 1/2
1397,Debussy_-_Suite_Bergamasque_-_III,B-,92,92 1/2
1398,Debussy_-_Suite_Bergamasque_-_III,E-,92,92 1/2
1399,Debussy_-_Suite_Bergamasque_-_III,F#,92 1/2,93
1400,Debussy_-_Suite_Bergamasque_-_III,B-,92 1/2,93
1401,Debussy_-_Suite_Bergamasque_-_III,E-,92 1/2,93
1402,Debussy_-_Suite_Bergamasque_-_III,F#,93,93 1/2
1403,Debussy_-_Suite_Bergamasque_-_III,B-,93,93 1/2
1404,Debussy_-_Suite_Bergamasque_-_III,E-,93,93 1/2
1405,Debussy_-_Suite_Bergamasque_-_III,G#,93 1/2,94
1406,Debussy_-_Suite_Bergamasque_-_III,C,93 1/2,94
1407,Debussy_-_Suite_Bergamasque_-_III,F,93 1/2,94
1408,Debussy_-_Suite_Bergamasque_-_III,F#,96,96 1/2
1409,Debussy_-_Suite_Bergamasque_-_III,G#,96 1/2,97
1410,Debussy_-_Suite_Bergamasque_-_III,E-,97,97 1/2
1411,Debussy_-_Suite_Bergamasque_-_III,C#,97 1/2,98
1412,Debussy_-_Suite_Bergamasque_-_III,B-,98,98 1/2
1413,Debussy_-_Suite_Bergamasque_-_III,B-,99,99 1/2
1414,Debussy_-_Suite_Bergamasque_-_III,C#,99,99 1/2
1415,Debussy_-_Suite_Bergamasque_-_III,F#,99,99 1/2
1416,Debussy_-_Suite_Bergamasque_-_III,B-,99 1/2,100
1417,Debussy_-_Suite_Bergamasque_-_III,C#,99 1/2,100
1418,Debussy_-_Suite_Bergamasque_-_III,F#,99 1/2,100
1419,Debussy_-_Suite_Bergamasque_-_III,B-,100,100 1/2
1420,Debussy_-_Suite_Bergamasque_-_III,C#,100,100 1/2
1421,Debussy_-_Suite_Bergamasque_-_III,F#,100,100 1/2
1422,Debussy_-_Suite_Bergamasque_-_III,B-,100 1/2,101
1423,Debussy_-_Suite_Bergamasque_-_III,C#,100 1/2,101
1424,Debussy_-_Suite_Bergamasque_-_III,F#,100 1/2,101
1425,Debussy_-_Suite_Bergamasque_-_III,C,101,101 1/2
1426,Debussy_-_Suite_Bergamasque_-_III,E-,101,101 1/2
1427,Debussy_-_Suite_Bergamasque_-_III,G#,101,101 1/2
1428,Debussy_-_Suite_Bergamasque_-_III,G#,103 1/4,106
1429,Debussy_-_Suite_Bergamasque_-_III,G#,106 1/4,107 7/12
1430,Debussy_-_Suite_Bergamasque_-_III,F#,107 2/3,110 5/12
1431,Debussy_-_Suite_Bergamasque_-_III,E-,110 2/3,112
1432,Debussy_-_Suite_Bergamasque_-_III,C,145 1/2,145 3/4
1433,Debussy_-_Suite_Bergamasque_-_III,E,145 3/4,146
1434,Debussy_-_Suite_Bergamasque_-_III,G#,146,146 1/4
1435,Debussy_-_Suite_Bergamasque_-_III,C,146 1/4,146 1/2
1436,Debussy_-_Suite_Bergamasque_-_III,E,146 1/2,146 3/4
1437,Debussy_-_Suite_Bergamasque_-_III,G#,146 3/4,147
1438,Debussy_-_Suite_Bergamasque_-_III,G#,148 1/2,148 3/4
1439,Debussy_-_Suite_Bergamasque_-_III,C,148 3/4,149
1440,Debussy_-_Suite_Bergamasque_-_III,F,149,149 1/4
1441,Debussy_-_Suite_Bergamasque_-_III,G#,149 1/4,149 1/2
1442,Debussy_-_Suite_Bergamasque_-_III,C,149 1/2,149 3/4
1443,Debussy_-_Suite_Bergamasque_-_III,F,149 3/4,150
1444,Debussy_-_Suite_Bergamasque_-_III,B,150,150 1/4
1445,Debussy_-_Suite_Bergamasque_-_III,E,150 1/4,150 1/2
1446,Debussy_-_Suite_Bergamasque_-_III,G#,150 1/2,150 3/4
1447,Debussy_-_Suite_Bergamasque_-_III,B,150 3/4,151
1448,Debussy_-_Suite_Bergamasque_-_III,E,151,151 1/4
1449,Debussy_-_Suite_Bergamasque_-_III,G#,151 1/4,151 1/2
1450,Debussy_-_Suite_Bergamasque_-_III,G#,153,153 1/4
1451,Debussy_-_Suite_Bergamasque_-_III,C,153 1/4,153 1/2
1452,Debussy_-_Suite_Bergamasque_-_III,F,153 1/2,153 3/4
1453,Debussy_-_Suite_Bergamasque_-_III,G#,153 3/4,154
1454,Debussy_-_Suite_Bergamasque_-_III,C,154,154 1/4
1455,Debussy_-_Suite_Bergamasque_-_III,F,154 1/4,154 1/2
1456,Debussy_-_Suite_Bergamasque_-_III,B,154 1/2,154 3/4
1457,Debussy_-_Suite_Bergamasque_-_III,E,154 3/4,155
1458,Debussy_-_Suite_Bergamasque_-_III,G#,155,155 1/4
1459,Debussy_-_Suite_Bergamasque_-_III,B,155 1/4,155 1/2
1460,Debussy_-_Suite_Bergamasque_-_III,G#,155 1/2,155 3/4
1461,Debussy_-_Suite_Bergamasque_-_III,E,155 3/4,156
1462,Debussy_-_Suite_Bergamasque_-_III,C#,156,156 1/4
1463,Debussy_-_Suite_Bergamasque_-_III,E,156 1/4,156 1/2
1464,Debussy_-_Suite_Bergamasque_-_III,G#,156 1/2,156 3/4
1465,Debussy_-_Suite_Bergamasque_-_III,B,156 3/4,157 1/2
1466,Debussy_-_Suite_Bergamasque_-_III,E,157 1/2,157 3/4
1467,Debussy_-_Suite_Bergamasque_-_III,G#,157 3/4,158
1468,Debussy_-_Suite_Bergamasque_-_III,B,158,158 1/4
1469,Debussy_-_Suite_Bergamasque_-_III,C#,158 1/4,159
1470,Debussy_-_Suite_Bergamasque_-_III,G#,159,159 1/4
1471,Debussy_-_Suite_Bergamasque_-_III,B,159 1/4,159 1/2
1472,Debussy_-_Suite_Bergamasque_-_III,C#,159 1/2,159 3/4
1473,Debussy_-_Suite_Bergamasque_-_III,E,159 3/4,160 1/2
1474,Debussy_-_Suite_Bergamasque_-_III,F#,163 1/2,163 3/4
1475,Debussy_-_Suite_Bergamasque_-_III,A,163 3/4,164
1476,Debussy_-_Suite_Bergamasque_-_III,C#,164,164 1/4
1477,Debussy_-_Suite_Bergamasque_-_III,F#,164 1/4,164 1/2
1478,Debussy_-_Suite_Bergamasque_-_III,C#,164 1/2,164 3/4
1479,Debussy_-_Suite_Bergamasque_-_III,A,164 3/4,165
1480,Debussy_-_Suite_Bergamasque_-_III,F#,165,165 1/4
1481,Debussy_-_Suite_Bergamasque_-_III,A,165 1/4,165 1/2
1482,Debussy_-_Suite_Bergamasque_-_III,C#,165 1/2,165 3/4
1483,Debussy_-_Suite_Bergamasque_-_III,F#,165 3/4,166
1484,Debussy_-_Suite_Bergamasque_-_III,C#,166,166 1/4
1485,Debussy_-_Suite_Bergamasque_-_III,A,166 1/4,166 1/2
1486,Debussy_-_Suite_Bergamasque_-_III,F#,166 1/2,166 3/4
1487,Debussy_-_Suite_Bergamasque_-_III,A,166 3/4,167
1488,Debussy_-_Suite_Bergamasque_-_III,C#,167,167 1/4
1489,Debussy_-_Suite_Bergamasque_-_III,F#,167 1/4,167 1/2
1490,Debussy_-_Suite_Bergamasque_-_III,C#,167 1/2,167 3/4
1491,Debussy_-_Suite_Bergamasque_-_III,A,167 3/4,168
1492,Debussy_-_Suite_Bergamasque_-_III,E,168,168 1/4
1493,Debussy_-_Suite_Bergamasque_-_III,A,168 1/4,168 1/2
1494,Debussy_-_Suite_Bergamasque_-_III,C#,168 1/2,168 3/4
1495,Debussy_-_Suite_Bergamasque_-_III,E,168 3/4,169
1496,Debussy_-_Suite_Bergamasque_-_III,C#,169,169 1/4
1497,Debussy_-_Suite_Bergamasque_-_III,C#,169 1/4,169 1/2
1498,Debussy_-_Suite_Bergamasque_-_III,C#,201,204
1499,Debussy_-_Suite_Bergamasque_-_III,C#,205 1/2,208 1/2
1500,Debussy_-_Suite_Bergamasque_-_III,E-,240,241 1/2
1501,Debussy_-_Suite_Bergamasque_-_III,B-,249 1/4,250 7/12
1502,Debussy_-_Suite_Bergamasque_-_III,F#,253 1/2,255
1503,Debussy_-_Suite_Bergamasque_-_III,C,253 1/2,255
1504,Debussy_-_Suite_Bergamasque_-_III,G#,255,257
1505,Debussy_-_Suite_Bergamasque_-_III,C#,260,261 1/3
1506,Debussy_-_Suite_Bergamasque_-_III,F,264 1/2,265 1/2
1507,Debussy_-_Suite_Bergamasque_-_III,G#,264 1/2,265 1/2
1508,Debussy_-_Suite_Bergamasque_-_III,B,265 1/2,268 1/4
1509,Debussy_-_Suite_Bergamasque_-_III,F,269,272 3/4
1510,Debussy_-_Suite_Bergamasque_-_III,B-,269,272 3/4
1511,Debussy_-_Suite_Bergamasque_-_III,E-,279,280 1/2
1512,Debussy_-_Suite_Bergamasque_-_III,G#,313 2/3,316 5/12
1513,Debussy_-_Suite_Bergamasque_-_III,F#,41,44 3/4
1514,Debussy_-_Suite_Bergamasque_-_III,B-,41,44 3/4
1515,Debussy_-_Suite_Bergamasque_-_III,C#,41,44 3/4
1516,Debussy_-_Suite_Bergamasque_-_III,F#,50,53 3/4
1517,Debussy_-_Suite_Bergamasque_-_III,B-,50,53 3/4
1518,Debussy_-_Suite_Bergamasque_-_III,C#,50,53 3/4
1519,Debussy_-_Suite_Bergamasque_-_III,E-,59,60 2/3
1520,Debussy_-_Suite_Bergamasque_-_III,C#,60 3/4,63
1521,Debussy_-_Suite_Bergamasque_-_III,F,72 3/4,74
1522,Debussy_-_Suite_Bergamasque_-_III,F#,72 3/4,74
1523,Debussy_-_Suite_Bergamasque_-_III,B-,72 3/4,74
1524,Debussy_-_Suite_Bergamasque_-_III,C,81 1/2,82 1/2
1525,Debussy_-_Suite_Bergamasque_-_III,E-,81 1/2,82 1/2
1526,Debussy_-_Suite_Bergamasque_-_III,E-,82 1/2,83 1/2
1527,Debussy_-_Suite_Bergamasque_-_III,F#,82 1/2,83 1/2
1528,Debussy_-_Suite_Bergamasque_-_III,B-,88 1/2,90
1529,Debussy_-_Suite_Bergamasque_-_III,C#,88 1/2,90
1530,Debussy_-_Suite_Bergamasque_-_III,C#,90,91
1531,Debussy_-_Suite_Bergamasque_-_III,F#,90,91
1532,Debussy_-_Suite_Bergamasque_-_III,B-,96,97
1533,Debussy_-_Suite_Bergamasque_-_III,C#,96,97
1534,Debussy_-_Suite_Bergamasque_-_III,F#,97 1/2,98 1/2
1535,Debussy_-_Suite_Bergamasque_-_III,B-,97 1/2,98 1/2
1536,Debussy_-_Suite_Bergamasque_-_III,C#,103 1/4,106
1537,Debussy_-_Suite_Bergamasque_-_III,B-,106 1/4,107 1/2
1538,Debussy_-_Suite_Bergamasque_-_III,G#,107 3/4,110 1/2
1539,Debussy_-_Suite_Bergamasque_-_III,F#,110 3/4,112
1540,Debussy_-_Suite_Bergamasque_-_III,E,240 1/4,241 7/12
1541,Debussy_-_Suite_Bergamasque_-_III,C#,249 1/4,250 1/2
1542,Debussy_-_Suite_Bergamasque_-_III,G#,256,259 1/3
