,score_name,pitch_name,pitch_onset,pitch_offset
1554,Debussy_-_Suite_Bergamasque_-_II,A,22 3/4,23
1555,Debussy_-_Suite_Bergamasque_-_II,B,23,24
1556,Debussy_-_Suite_Bergamasque_-_II,B,24,24 3/4
1557,Debussy_-_Suite_Bergamasque_-_II,A,24 3/4,25
1558,Debussy_-_Suite_Bergamasque_-_II,G,25,25 3/4
1559,Debussy_-_Suite_Bergamasque_-_II,A,25 3/4,26
1560,Debussy_-_Suite_Bergamasque_-_II,B,26,27
1561,Debussy_-_Suite_Bergamasque_-_II,C,27,29
1562,Debussy_-_Suite_Bergamasque_-_II,D,29,29 1/4
1563,Debussy_-_Suite_Bergamasque_-_II,E,29 1/4,29 1/2
1564,Debussy_-_Suite_Bergamasque_-_II,F#,29 1/2,29 3/4
1565,Debussy_-_Suite_Bergamasque_-_II,G#,29 3/4,30
1566,Debussy_-_Suite_Bergamasque_-_II,B,30,32
1567,Debussy_-_Suite_Bergamasque_-_II,D,32,32 1/4
1568,Debussy_-_Suite_Bergamasque_-_II,E,32 1/4,32 1/2
1569,Debussy_-_Suite_Bergamasque_-_II,F#,32 1/2,32 3/4
1570,Debussy_-_Suite_Bergamasque_-_II,G#,32 3/4,33
1571,Debussy_-_Suite_Bergamasque_-_II,D,33,33 1/4
1572,Debussy_-_Suite_Bergamasque_-_II,A,33 1/2,33 3/4
1573,Debussy_-_Suite_Bergamasque_-_II,F,33 1/2,33 3/4
1574,Debussy_-_Suite_Bergamasque_-_II,D,34,34 1/4
1575,Debussy_-_Suite_Bergamasque_-_II,A,34 1/2,34 3/4
1576,Debussy_-_Suite_Bergamasque_-_II,F,34 1/2,34 3/4
1577,Debussy_-_Suite_Bergamasque_-_II,D,35,35 1/4
1578,Debussy_-_Suite_Bergamasque_-_II,A,35 1/2,35 3/4
1579,Debussy_-_Suite_Bergamasque_-_II,F,35 1/2,35 3/4
1580,Debussy_-_Suite_Bergamasque_-_II,D,36,36 1/4
1581,Debussy_-_Suite_Bergamasque_-_II,A,36 1/2,36 3/4
1582,Debussy_-_Suite_Bergamasque_-_II,F#,36 1/2,36 3/4
1583,Debussy_-_Suite_Bergamasque_-_II,D,37,37 1/4
1584,Debussy_-_Suite_Bergamasque_-_II,A,37 1/2,37 3/4
1585,Debussy_-_Suite_Bergamasque_-_II,F#,37 1/2,37 3/4
1586,Debussy_-_Suite_Bergamasque_-_II,D,38,38 1/4
1587,Debussy_-_Suite_Bergamasque_-_II,A,38 1/2,38 3/4
1588,Debussy_-_Suite_Bergamasque_-_II,F#,38 1/2,38 3/4
1589,Debussy_-_Suite_Bergamasque_-_II,D,39,39 1/4
1590,Debussy_-_Suite_Bergamasque_-_II,A,39 1/2,39 3/4
1591,Debussy_-_Suite_Bergamasque_-_II,F,39 1/2,39 3/4
1592,Debussy_-_Suite_Bergamasque_-_II,D,40,40 1/4
1593,Debussy_-_Suite_Bergamasque_-_II,A,40 1/2,40 3/4
1594,Debussy_-_Suite_Bergamasque_-_II,F,40 1/2,40 3/4
1595,Debussy_-_Suite_Bergamasque_-_II,D,41,41 1/4
1596,Debussy_-_Suite_Bergamasque_-_II,A,41 1/2,41 3/4
1597,Debussy_-_Suite_Bergamasque_-_II,F,41 1/2,41 3/4
1598,Debussy_-_Suite_Bergamasque_-_II,D,42,42 1/2
1599,Debussy_-_Suite_Bergamasque_-_II,D,42 1/2,42 3/4
1600,Debussy_-_Suite_Bergamasque_-_II,E,42 3/4,43
1601,Debussy_-_Suite_Bergamasque_-_II,F#,43,43 1/4
1602,Debussy_-_Suite_Bergamasque_-_II,F#,43 1/4,43 1/2
1603,Debussy_-_Suite_Bergamasque_-_II,E,43 1/2,43 3/4
1604,Debussy_-_Suite_Bergamasque_-_II,D,43 3/4,44
1605,Debussy_-_Suite_Bergamasque_-_II,C,44,44 1/4
1606,Debussy_-_Suite_Bergamasque_-_II,D,44 1/4,44 1/2
1607,Debussy_-_Suite_Bergamasque_-_II,E,44 1/2,45
1608,Debussy_-_Suite_Bergamasque_-_II,A,45,45 1/4
1609,Debussy_-_Suite_Bergamasque_-_II,C,45,45 1/4
1610,Debussy_-_Suite_Bergamasque_-_II,D,45 1/4,45 1/2
1611,Debussy_-_Suite_Bergamasque_-_II,G,45 1/2,46
1612,Debussy_-_Suite_Bergamasque_-_II,B,45 1/2,46
1613,Debussy_-_Suite_Bergamasque_-_II,E,45 1/2,46
1614,Debussy_-_Suite_Bergamasque_-_II,F#,46,46 1/2
1615,Debussy_-_Suite_Bergamasque_-_II,F,46 1/2,47
1616,Debussy_-_Suite_Bergamasque_-_II,G#,46 1/2,47
1617,Debussy_-_Suite_Bergamasque_-_II,E,47,47 1/2
1618,Debussy_-_Suite_Bergamasque_-_II,E-,47 1/2,48
1619,Debussy_-_Suite_Bergamasque_-_II,F#,47 1/2,48
1620,Debussy_-_Suite_Bergamasque_-_II,D,48,48 1/2
1621,Debussy_-_Suite_Bergamasque_-_II,F,48,48 1/2
1622,Debussy_-_Suite_Bergamasque_-_II,C#,48 1/2,49
1623,Debussy_-_Suite_Bergamasque_-_II,C,49,49 1/2
1624,Debussy_-_Suite_Bergamasque_-_II,B,49 1/2,50
1625,Debussy_-_Suite_Bergamasque_-_II,B-,50,50 1/2
1626,Debussy_-_Suite_Bergamasque_-_II,D,50,50 1/2
1627,Debussy_-_Suite_Bergamasque_-_II,E,50 1/2,51
1628,Debussy_-_Suite_Bergamasque_-_II,A,51,51 1/2
1629,Debussy_-_Suite_Bergamasque_-_II,A,51 1/2,51 3/4
1630,Debussy_-_Suite_Bergamasque_-_II,E,51 3/4,52
1631,Debussy_-_Suite_Bergamasque_-_II,E,52,52 1/4
1632,Debussy_-_Suite_Bergamasque_-_II,A,52 1/4,52 1/2
1633,Debussy_-_Suite_Bergamasque_-_II,A,52 1/2,52 3/4
1634,Debussy_-_Suite_Bergamasque_-_II,E,52 3/4,53
1635,Debussy_-_Suite_Bergamasque_-_II,E,53,53 1/4
1636,Debussy_-_Suite_Bergamasque_-_II,A,53 1/4,53 1/2
1637,Debussy_-_Suite_Bergamasque_-_II,E,53 1/2,53 3/4
1638,Debussy_-_Suite_Bergamasque_-_II,A,54,54 1/2
1639,Debussy_-_Suite_Bergamasque_-_II,A,54 1/2,54 3/4
1640,Debussy_-_Suite_Bergamasque_-_II,E,54 3/4,55
1641,Debussy_-_Suite_Bergamasque_-_II,E,55,55 1/4
1642,Debussy_-_Suite_Bergamasque_-_II,A,55 1/4,55 1/2
1643,Debussy_-_Suite_Bergamasque_-_II,A,55 1/2,55 3/4
1644,Debussy_-_Suite_Bergamasque_-_II,E,55 3/4,56
1645,Debussy_-_Suite_Bergamasque_-_II,E,56,56 1/4
1646,Debussy_-_Suite_Bergamasque_-_II,A,56 1/4,56 1/2
1647,Debussy_-_Suite_Bergamasque_-_II,E,56 1/2,56 3/4
1648,Debussy_-_Suite_Bergamasque_-_II,C,57,57 1/2
1649,Debussy_-_Suite_Bergamasque_-_II,C,57 1/2,57 3/4
1650,Debussy_-_Suite_Bergamasque_-_II,G,57 3/4,58
1651,Debussy_-_Suite_Bergamasque_-_II,G,58,58 1/4
1652,Debussy_-_Suite_Bergamasque_-_II,C,58 1/4,58 1/2
1653,Debussy_-_Suite_Bergamasque_-_II,C,58 1/2,58 3/4
1654,Debussy_-_Suite_Bergamasque_-_II,G,58 3/4,59
1655,Debussy_-_Suite_Bergamasque_-_II,G,59,59 1/4
1656,Debussy_-_Suite_Bergamasque_-_II,C,59 1/4,59 1/2
1657,Debussy_-_Suite_Bergamasque_-_II,G,59 1/2,59 3/4
1658,Debussy_-_Suite_Bergamasque_-_II,C,60,60 1/2
1659,Debussy_-_Suite_Bergamasque_-_II,C,60 1/2,60 3/4
1660,Debussy_-_Suite_Bergamasque_-_II,G,60 3/4,61
1661,Debussy_-_Suite_Bergamasque_-_II,G,61,61 1/4
1662,Debussy_-_Suite_Bergamasque_-_II,C,61 1/4,61 1/2
1663,Debussy_-_Suite_Bergamasque_-_II,C,61 1/2,61 3/4
1664,Debussy_-_Suite_Bergamasque_-_II,G,61 3/4,62
1665,Debussy_-_Suite_Bergamasque_-_II,G,62,62 1/4
1666,Debussy_-_Suite_Bergamasque_-_II,C,62 1/4,62 1/2
1667,Debussy_-_Suite_Bergamasque_-_II,B-,62 1/2,63
1668,Debussy_-_Suite_Bergamasque_-_II,C#,63,63 3/4
1669,Debussy_-_Suite_Bergamasque_-_II,F,63,63 3/4
1670,Debussy_-_Suite_Bergamasque_-_II,B-,63 3/4,64
1671,Debussy_-_Suite_Bergamasque_-_II,F,63 3/4,64
1672,Debussy_-_Suite_Bergamasque_-_II,C#,64,64 3/4
1673,Debussy_-_Suite_Bergamasque_-_II,F,64,64 3/4
1674,Debussy_-_Suite_Bergamasque_-_II,F,64 3/4,65
1675,Debussy_-_Suite_Bergamasque_-_II,A,64 3/4,65
1676,Debussy_-_Suite_Bergamasque_-_II,C#,65,65 3/4
1677,Debussy_-_Suite_Bergamasque_-_II,F,65,65 3/4
1678,Debussy_-_Suite_Bergamasque_-_II,B-,65 3/4,66
1679,Debussy_-_Suite_Bergamasque_-_II,F,65 3/4,66
1680,Debussy_-_Suite_Bergamasque_-_II,A,66,67
1681,Debussy_-_Suite_Bergamasque_-_II,G,66,67
1682,Debussy_-_Suite_Bergamasque_-_II,D,67,69
1683,Debussy_-_Suite_Bergamasque_-_II,A,67,69
1684,Debussy_-_Suite_Bergamasque_-_II,D,69,69 3/4
1685,Debussy_-_Suite_Bergamasque_-_II,F,69,69 3/4
1686,Debussy_-_Suite_Bergamasque_-_II,A,69 3/4,70
1687,Debussy_-_Suite_Bergamasque_-_II,E,69 3/4,70
1688,Debussy_-_Suite_Bergamasque_-_II,D,70,70 3/4
1689,Debussy_-_Suite_Bergamasque_-_II,F,70,70 3/4
1690,Debussy_-_Suite_Bergamasque_-_II,E,70 3/4,71
1691,Debussy_-_Suite_Bergamasque_-_II,G,70 3/4,71
1692,Debussy_-_Suite_Bergamasque_-_II,D,71,71 3/4
1693,Debussy_-_Suite_Bergamasque_-_II,F,71,71 3/4
1694,Debussy_-_Suite_Bergamasque_-_II,A,71 3/4,72
1695,Debussy_-_Suite_Bergamasque_-_II,E,71 3/4,72
1696,Debussy_-_Suite_Bergamasque_-_II,G,72,73
1697,Debussy_-_Suite_Bergamasque_-_II,F,72,73
1698,Debussy_-_Suite_Bergamasque_-_II,C,73,75
1699,Debussy_-_Suite_Bergamasque_-_II,F,75,80 2/3
1700,Debussy_-_Suite_Bergamasque_-_II,F,81,86 2/3
1701,Debussy_-_Suite_Bergamasque_-_II,G,87,88 1/2
1702,Debussy_-_Suite_Bergamasque_-_II,F,88 1/2,89
1703,Debussy_-_Suite_Bergamasque_-_II,E,89,89 1/2
1704,Debussy_-_Suite_Bergamasque_-_II,D,89 1/2,90
1705,Debussy_-_Suite_Bergamasque_-_II,C,90,92 3/4
1706,Debussy_-_Suite_Bergamasque_-_II,G,93,94 1/2
1707,Debussy_-_Suite_Bergamasque_-_II,F,94 1/2,95
1708,Debussy_-_Suite_Bergamasque_-_II,E,95,95 1/2
1709,Debussy_-_Suite_Bergamasque_-_II,D,95 1/2,96
1710,Debussy_-_Suite_Bergamasque_-_II,C,96,101 3/4
1711,Debussy_-_Suite_Bergamasque_-_II,B-,102,104 3/4
1712,Debussy_-_Suite_Bergamasque_-_II,F,102,104 3/4
1713,Debussy_-_Suite_Bergamasque_-_II,B-,105,108
1714,Debussy_-_Suite_Bergamasque_-_II,D,105,108
1715,Debussy_-_Suite_Bergamasque_-_II,B-,108,110 3/4
1716,Debussy_-_Suite_Bergamasque_-_II,F,108,110 3/4
1717,Debussy_-_Suite_Bergamasque_-_II,E,111,112
1718,Debussy_-_Suite_Bergamasque_-_II,E,111,112
1719,Debussy_-_Suite_Bergamasque_-_II,F,112,113
1720,Debussy_-_Suite_Bergamasque_-_II,F,112,113
1721,Debussy_-_Suite_Bergamasque_-_II,G,113,114
1722,Debussy_-_Suite_Bergamasque_-_II,G,113,114
1723,Debussy_-_Suite_Bergamasque_-_II,A,114,115
1724,Debussy_-_Suite_Bergamasque_-_II,A,114,115
1725,Debussy_-_Suite_Bergamasque_-_II,B,115,115 1/2
1726,Debussy_-_Suite_Bergamasque_-_II,B,115,115 1/2
1727,Debussy_-_Suite_Bergamasque_-_II,A,115 1/2,116
1728,Debussy_-_Suite_Bergamasque_-_II,A,115 1/2,116
1729,Debussy_-_Suite_Bergamasque_-_II,G,116,116 1/2
1730,Debussy_-_Suite_Bergamasque_-_II,G,116,116 1/2
1731,Debussy_-_Suite_Bergamasque_-_II,F,116 1/2,117
1732,Debussy_-_Suite_Bergamasque_-_II,F,116 1/2,117
1733,Debussy_-_Suite_Bergamasque_-_II,E,117,118
1734,Debussy_-_Suite_Bergamasque_-_II,E,117,118
1735,Debussy_-_Suite_Bergamasque_-_II,F,118,119
1736,Debussy_-_Suite_Bergamasque_-_II,F,118,119
1737,Debussy_-_Suite_Bergamasque_-_II,G,119,120
1738,Debussy_-_Suite_Bergamasque_-_II,G,119,120
1739,Debussy_-_Suite_Bergamasque_-_II,A,120,121
1740,Debussy_-_Suite_Bergamasque_-_II,A,120,121
1741,Debussy_-_Suite_Bergamasque_-_II,B,121,122
1742,Debussy_-_Suite_Bergamasque_-_II,B,121,122
1743,Debussy_-_Suite_Bergamasque_-_II,C,122,123
1744,Debussy_-_Suite_Bergamasque_-_II,C,122,123
1745,Debussy_-_Suite_Bergamasque_-_II,D,123,123 1/2
1746,Debussy_-_Suite_Bergamasque_-_II,D,125,125 1/2
1747,Debussy_-_Suite_Bergamasque_-_II,D,126,126 1/2
1748,Debussy_-_Suite_Bergamasque_-_II,A,127,127 1/4
1749,Debussy_-_Suite_Bergamasque_-_II,D,128,128 1/4
1750,Debussy_-_Suite_Bergamasque_-_II,C,129,134
1751,Debussy_-_Suite_Bergamasque_-_II,D,129,134
1752,Debussy_-_Suite_Bergamasque_-_II,D,134,134 1/4
1753,Debussy_-_Suite_Bergamasque_-_II,G,135,135 1/2
1754,Debussy_-_Suite_Bergamasque_-_II,C,137,138
1755,Debussy_-_Suite_Bergamasque_-_II,G,137,138
1756,Debussy_-_Suite_Bergamasque_-_II,E,137,138
1757,Debussy_-_Suite_Bergamasque_-_II,G,138,139
1758,Debussy_-_Suite_Bergamasque_-_II,A,140,140 1/2
1759,Debussy_-_Suite_Bergamasque_-_II,F#,140 1/2,141
1760,Debussy_-_Suite_Bergamasque_-_II,E,141,144
1761,Debussy_-_Suite_Bergamasque_-_II,A,144,144 1/2
1762,Debussy_-_Suite_Bergamasque_-_II,A,144,144 1/2
1763,Debussy_-_Suite_Bergamasque_-_II,A,145,145 1/2
1764,Debussy_-_Suite_Bergamasque_-_II,E,145 1/2,146
1765,Debussy_-_Suite_Bergamasque_-_II,A,146,146 1/4
1766,Debussy_-_Suite_Bergamasque_-_II,G,146 1/2,146 3/4
1767,Debussy_-_Suite_Bergamasque_-_II,F,147,149 3/4
1768,Debussy_-_Suite_Bergamasque_-_II,F,147,149 3/4
1769,Debussy_-_Suite_Bergamasque_-_II,A,150,150 1/2
1770,Debussy_-_Suite_Bergamasque_-_II,B,150 1/2,151
1771,Debussy_-_Suite_Bergamasque_-_II,C,151,151 1/2
1772,Debussy_-_Suite_Bergamasque_-_II,D,151 1/2,152
1773,Debussy_-_Suite_Bergamasque_-_II,B,152,152 1/2
1774,Debussy_-_Suite_Bergamasque_-_II,A,152 1/2,152 3/4
1775,Debussy_-_Suite_Bergamasque_-_II,G,152 3/4,153
1776,Debussy_-_Suite_Bergamasque_-_II,F,153,155 3/4
1777,Debussy_-_Suite_Bergamasque_-_II,F,153,155 3/4
1778,Debussy_-_Suite_Bergamasque_-_II,A,156,156 1/2
1779,Debussy_-_Suite_Bergamasque_-_II,B,156 1/2,157
1780,Debussy_-_Suite_Bergamasque_-_II,C,157,157 1/2
1781,Debussy_-_Suite_Bergamasque_-_II,D,157 1/2,158
1782,Debussy_-_Suite_Bergamasque_-_II,B,158,158 1/2
1783,Debussy_-_Suite_Bergamasque_-_II,A,158 1/2,158 3/4
1784,Debussy_-_Suite_Bergamasque_-_II,G,158 3/4,159
1785,Debussy_-_Suite_Bergamasque_-_II,E-,159,161 3/4
1786,Debussy_-_Suite_Bergamasque_-_II,E-,159,161 3/4
1787,Debussy_-_Suite_Bergamasque_-_II,G,162,162 1/2
1788,Debussy_-_Suite_Bergamasque_-_II,A,162 1/2,163
1789,Debussy_-_Suite_Bergamasque_-_II,B-,163,163 1/2
1790,Debussy_-_Suite_Bergamasque_-_II,C,163 1/2,164
1791,Debussy_-_Suite_Bergamasque_-_II,A,164,164 1/2
1792,Debussy_-_Suite_Bergamasque_-_II,G,164 1/2,164 3/4
1793,Debussy_-_Suite_Bergamasque_-_II,F,164 3/4,165
1794,Debussy_-_Suite_Bergamasque_-_II,E-,165,167 3/4
1795,Debussy_-_Suite_Bergamasque_-_II,E-,165,167 3/4
1796,Debussy_-_Suite_Bergamasque_-_II,G,168,168 1/2
1797,Debussy_-_Suite_Bergamasque_-_II,A,168 1/2,169
1798,Debussy_-_Suite_Bergamasque_-_II,B-,169,169 1/2
1799,Debussy_-_Suite_Bergamasque_-_II,C,169 1/2,170
1800,Debussy_-_Suite_Bergamasque_-_II,A,170,170 1/2
1801,Debussy_-_Suite_Bergamasque_-_II,G,170 1/2,170 3/4
1802,Debussy_-_Suite_Bergamasque_-_II,F,170 3/4,171
1803,Debussy_-_Suite_Bergamasque_-_II,D,171,171 3/4
1804,Debussy_-_Suite_Bergamasque_-_II,A,171,171 3/4
1805,Debussy_-_Suite_Bergamasque_-_II,A,171 3/4,172
1806,Debussy_-_Suite_Bergamasque_-_II,D,172,172 3/4
1807,Debussy_-_Suite_Bergamasque_-_II,A,172,172 3/4
1808,Debussy_-_Suite_Bergamasque_-_II,A,172 3/4,173
1809,Debussy_-_Suite_Bergamasque_-_II,D,173,173 1/2
1810,Debussy_-_Suite_Bergamasque_-_II,A,173,173 1/2
1811,Debussy_-_Suite_Bergamasque_-_II,F#,173 1/2,174
1812,Debussy_-_Suite_Bergamasque_-_II,G,174,174 1/2
1813,Debussy_-_Suite_Bergamasque_-_II,A,174 1/2,175
1814,Debussy_-_Suite_Bergamasque_-_II,B-,175,176
1815,Debussy_-_Suite_Bergamasque_-_II,A,176,177
1816,Debussy_-_Suite_Bergamasque_-_II,D,177,179
1817,Debussy_-_Suite_Bergamasque_-_II,G,179,180
1818,Debussy_-_Suite_Bergamasque_-_II,E,180,182
1819,Debussy_-_Suite_Bergamasque_-_II,A,182,183
1820,Debussy_-_Suite_Bergamasque_-_II,D,183,183 3/4
1821,Debussy_-_Suite_Bergamasque_-_II,A,183,183 3/4
1822,Debussy_-_Suite_Bergamasque_-_II,A,183 3/4,184
1823,Debussy_-_Suite_Bergamasque_-_II,D,184,184 3/4
1824,Debussy_-_Suite_Bergamasque_-_II,A,184,184 3/4
1825,Debussy_-_Suite_Bergamasque_-_II,A,184 3/4,185
1826,Debussy_-_Suite_Bergamasque_-_II,D,185,185 1/2
1827,Debussy_-_Suite_Bergamasque_-_II,A,185,185 1/2
1828,Debussy_-_Suite_Bergamasque_-_II,F#,185 1/2,186
1829,Debussy_-_Suite_Bergamasque_-_II,G,186,186 1/2
1830,Debussy_-_Suite_Bergamasque_-_II,A,186 1/2,187
1831,Debussy_-_Suite_Bergamasque_-_II,B,187,187 1/2
1832,Debussy_-_Suite_Bergamasque_-_II,C#,187 1/2,188
1833,Debussy_-_Suite_Bergamasque_-_II,D,188,188 1/2
1834,Debussy_-_Suite_Bergamasque_-_II,E,188 1/2,189
1835,Debussy_-_Suite_Bergamasque_-_II,F#,189,189 1/2
1836,Debussy_-_Suite_Bergamasque_-_II,G,189 1/2,190
1837,Debussy_-_Suite_Bergamasque_-_II,A,190,190 1/2
1838,Debussy_-_Suite_Bergamasque_-_II,B,190 1/2,191
1839,Debussy_-_Suite_Bergamasque_-_II,C#,191,192
1840,Debussy_-_Suite_Bergamasque_-_II,D,192,192 1/4
1841,Debussy_-_Suite_Bergamasque_-_II,A,192,192 1/4
1842,Debussy_-_Suite_Bergamasque_-_II,A,192 1/2,192 3/4
1843,Debussy_-_Suite_Bergamasque_-_II,D,193,193 1/4
1844,Debussy_-_Suite_Bergamasque_-_II,A,193 1/2,193 3/4
1845,Debussy_-_Suite_Bergamasque_-_II,D,194,194 1/4
1846,Debussy_-_Suite_Bergamasque_-_II,F#,194 1/2,195
1847,Debussy_-_Suite_Bergamasque_-_II,C,194 1/2,195
1848,Debussy_-_Suite_Bergamasque_-_II,E-,194 1/2,195
1849,Debussy_-_Suite_Bergamasque_-_II,A,194 1/2,195
1850,Debussy_-_Suite_Bergamasque_-_II,G,195,195 1/2
1851,Debussy_-_Suite_Bergamasque_-_II,B-,195,195 1/2
1852,Debussy_-_Suite_Bergamasque_-_II,D,195,195 1/2
1853,Debussy_-_Suite_Bergamasque_-_II,G,195,195 1/2
1854,Debussy_-_Suite_Bergamasque_-_II,A,195 1/2,196
1855,Debussy_-_Suite_Bergamasque_-_II,D,195 1/2,196
1856,Debussy_-_Suite_Bergamasque_-_II,F#,195 1/2,196
1857,Debussy_-_Suite_Bergamasque_-_II,B-,196,197
1858,Debussy_-_Suite_Bergamasque_-_II,D,196,197
1859,Debussy_-_Suite_Bergamasque_-_II,E,196,197
1860,Debussy_-_Suite_Bergamasque_-_II,C#,197,198
1861,Debussy_-_Suite_Bergamasque_-_II,E,197,198
1862,Debussy_-_Suite_Bergamasque_-_II,G,197,198
1863,Debussy_-_Suite_Bergamasque_-_II,D,198,200
1864,Debussy_-_Suite_Bergamasque_-_II,F#,198,200
1865,Debussy_-_Suite_Bergamasque_-_II,G,200,201
1866,Debussy_-_Suite_Bergamasque_-_II,A,201,203 3/4
1867,Debussy_-_Suite_Bergamasque_-_II,E,201,203 3/4
1868,Debussy_-_Suite_Bergamasque_-_II,G#,204,205
1869,Debussy_-_Suite_Bergamasque_-_II,A,205,205 1/2
1870,Debussy_-_Suite_Bergamasque_-_II,B,205 1/2,206
1871,Debussy_-_Suite_Bergamasque_-_II,C#,206,206 1/2
1872,Debussy_-_Suite_Bergamasque_-_II,E-,206 1/2,206 3/4
1873,Debussy_-_Suite_Bergamasque_-_II,F,206 3/4,207
1874,Debussy_-_Suite_Bergamasque_-_II,F#,207,208
1875,Debussy_-_Suite_Bergamasque_-_II,G#,208,209
1876,Debussy_-_Suite_Bergamasque_-_II,A,209,210
1877,Debussy_-_Suite_Bergamasque_-_II,B,210,211
1878,Debussy_-_Suite_Bergamasque_-_II,C#,211,211 1/2
1879,Debussy_-_Suite_Bergamasque_-_II,D,211 1/2,212
1880,Debussy_-_Suite_Bergamasque_-_II,E,212,212 1/2
1881,Debussy_-_Suite_Bergamasque_-_II,F,212 1/2,213
1882,Debussy_-_Suite_Bergamasque_-_II,F#,213,215 3/4
1883,Debussy_-_Suite_Bergamasque_-_II,B-,216,217
1884,Debussy_-_Suite_Bergamasque_-_II,B-,216,217
1885,Debussy_-_Suite_Bergamasque_-_II,G,217,218
1886,Debussy_-_Suite_Bergamasque_-_II,B-,218,219
1887,Debussy_-_Suite_Bergamasque_-_II,B-,219,220
1888,Debussy_-_Suite_Bergamasque_-_II,B-,219,220
1889,Debussy_-_Suite_Bergamasque_-_II,G,220,221
1890,Debussy_-_Suite_Bergamasque_-_II,B-,221,222
1891,Debussy_-_Suite_Bergamasque_-_II,B-,222,222 1/2
1892,Debussy_-_Suite_Bergamasque_-_II,B-,222,222 1/2
1893,Debussy_-_Suite_Bergamasque_-_II,E-,223,223 1/2
1894,Debussy_-_Suite_Bergamasque_-_II,G,223,223 1/2
1895,Debussy_-_Suite_Bergamasque_-_II,G,224,224 1/2
1896,Debussy_-_Suite_Bergamasque_-_II,C,224,224 1/2
1897,Debussy_-_Suite_Bergamasque_-_II,E-,224,224 1/2
1898,Debussy_-_Suite_Bergamasque_-_II,B-,225,225 1/2
1899,Debussy_-_Suite_Bergamasque_-_II,B-,225,225 1/2
1900,Debussy_-_Suite_Bergamasque_-_II,D,226,226 1/2
1901,Debussy_-_Suite_Bergamasque_-_II,G,226,226 1/2
1902,Debussy_-_Suite_Bergamasque_-_II,B-,226,226 1/2
1903,Debussy_-_Suite_Bergamasque_-_II,G,227,227 1/2
1904,Debussy_-_Suite_Bergamasque_-_II,B-,227,227 1/2
1905,Debussy_-_Suite_Bergamasque_-_II,D,227,227 1/2
1906,Debussy_-_Suite_Bergamasque_-_II,B-,228,231
1907,Debussy_-_Suite_Bergamasque_-_II,B-,231,232
1908,Debussy_-_Suite_Bergamasque_-_II,E-,231,232
1909,Debussy_-_Suite_Bergamasque_-_II,C#,232,232 1/2
1910,Debussy_-_Suite_Bergamasque_-_II,E-,232,232 1/2
1911,Debussy_-_Suite_Bergamasque_-_II,E-,233,235
1912,Debussy_-_Suite_Bergamasque_-_II,C#,235,235 1/2
1913,Debussy_-_Suite_Bergamasque_-_II,E-,235,235 1/2
1914,Debussy_-_Suite_Bergamasque_-_II,E-,236,237
1915,Debussy_-_Suite_Bergamasque_-_II,F#,237,238
1916,Debussy_-_Suite_Bergamasque_-_II,E,237,238
1917,Debussy_-_Suite_Bergamasque_-_II,C#,238,238 1/2
1918,Debussy_-_Suite_Bergamasque_-_II,E,238,238 1/2
1919,Debussy_-_Suite_Bergamasque_-_II,E,239,240 1/2
1920,Debussy_-_Suite_Bergamasque_-_II,D,241,241 1/2
1921,Debussy_-_Suite_Bergamasque_-_II,E,241,241 1/2
1922,Debussy_-_Suite_Bergamasque_-_II,E,242,243
1923,Debussy_-_Suite_Bergamasque_-_II,E,243,243 1/4
1924,Debussy_-_Suite_Bergamasque_-_II,B,244,245
1925,Debussy_-_Suite_Bergamasque_-_II,D,244,245
1926,Debussy_-_Suite_Bergamasque_-_II,G#,244,245
1927,Debussy_-_Suite_Bergamasque_-_II,G#,245,246
1928,Debussy_-_Suite_Bergamasque_-_II,D,245,246
1929,Debussy_-_Suite_Bergamasque_-_II,F#,245,246
1930,Debussy_-_Suite_Bergamasque_-_II,A,246,247 1/2
1931,Debussy_-_Suite_Bergamasque_-_II,C#,246,247 1/2
1932,Debussy_-_Suite_Bergamasque_-_II,E,246,247 1/2
1933,Debussy_-_Suite_Bergamasque_-_II,A,247 1/2,248
1934,Debussy_-_Suite_Bergamasque_-_II,C#,247 1/2,248
1935,Debussy_-_Suite_Bergamasque_-_II,F#,247 1/2,248
1936,Debussy_-_Suite_Bergamasque_-_II,C#,248,248 1/2
1937,Debussy_-_Suite_Bergamasque_-_II,F#,248,248 1/2
1938,Debussy_-_Suite_Bergamasque_-_II,A,248,248 1/2
1939,Debussy_-_Suite_Bergamasque_-_II,F#,248 1/2,249
1940,Debussy_-_Suite_Bergamasque_-_II,A,248 1/2,249
1941,Debussy_-_Suite_Bergamasque_-_II,C#,248 1/2,249
1942,Debussy_-_Suite_Bergamasque_-_II,C#,249,250
1943,Debussy_-_Suite_Bergamasque_-_II,D,249,250
1944,Debussy_-_Suite_Bergamasque_-_II,A,249,250
1945,Debussy_-_Suite_Bergamasque_-_II,B,250,251
1946,Debussy_-_Suite_Bergamasque_-_II,D,250,251
1947,Debussy_-_Suite_Bergamasque_-_II,G#,250,251
1948,Debussy_-_Suite_Bergamasque_-_II,G#,251,252
1949,Debussy_-_Suite_Bergamasque_-_II,D,251,252
1950,Debussy_-_Suite_Bergamasque_-_II,F#,251,252
1951,Debussy_-_Suite_Bergamasque_-_II,A,252,253
1952,Debussy_-_Suite_Bergamasque_-_II,C#,252,253
1953,Debussy_-_Suite_Bergamasque_-_II,E,252,253
1954,Debussy_-_Suite_Bergamasque_-_II,E,253,255
