,score_name,pitch_name,pitch_onset,pitch_offset
551,estamp3_Jardins_sous_la_pluie,E,176 3/4,177
552,estamp3_Jardins_sous_la_pluie,E,177,177 1/3
553,estamp3_Jardins_sous_la_pluie,F#,177 1/3,177 7/12
554,estamp3_Jardins_sous_la_pluie,B-,177 2/3,177 11/12
555,estamp3_Jardins_sous_la_pluie,F#,178,178 1/4
556,estamp3_Jardins_sous_la_pluie,D,178 1/4,178 1/2
557,estamp3_Jardins_sous_la_pluie,C,178 1/2,178 3/4
558,estamp3_Jardins_sous_la_pluie,C,178 3/4,179
559,estamp3_Jardins_sous_la_pluie,F#,179,179 1/4
560,estamp3_Jardins_sous_la_pluie,E,179 1/3,179 7/12
561,estamp3_Jardins_sous_la_pluie,G#,179 1/3,179 7/12
562,estamp3_Jardins_sous_la_pluie,G#,179 3/4,180
563,estamp3_Jardins_sous_la_pluie,E,180,180 1/4
564,estamp3_Jardins_sous_la_pluie,G#,180 1/4,180 1/2
565,estamp3_Jardins_sous_la_pluie,D,180 1/2,180 3/4
566,estamp3_Jardins_sous_la_pluie,D,180 3/4,181
567,estamp3_Jardins_sous_la_pluie,F#,180 3/4,181
568,estamp3_Jardins_sous_la_pluie,B-,181,181 1/4
569,estamp3_Jardins_sous_la_pluie,F#,181 1/4,181 1/2
570,estamp3_Jardins_sous_la_pluie,D,181 1/2,181 3/4
571,estamp3_Jardins_sous_la_pluie,D,181 3/4,182
572,estamp3_Jardins_sous_la_pluie,B-,182,182 1/4
573,estamp3_Jardins_sous_la_pluie,E,182 1/4,182 1/2
574,estamp3_Jardins_sous_la_pluie,E,182 1/2,182 3/4
575,estamp3_Jardins_sous_la_pluie,G,182 3/4,183 1/12
576,estamp3_Jardins_sous_la_pluie,A,183 1/3,183 7/12
577,estamp3_Jardins_sous_la_pluie,C#,183 2/3,183 11/12
578,estamp3_Jardins_sous_la_pluie,A,184,184 1/4
579,estamp3_Jardins_sous_la_pluie,F,184 1/4,184 1/2
580,estamp3_Jardins_sous_la_pluie,B,184 1/2,184 3/4
581,estamp3_Jardins_sous_la_pluie,E-,184 1/2,184 3/4
582,estamp3_Jardins_sous_la_pluie,G,184 3/4,185
583,estamp3_Jardins_sous_la_pluie,E-,185,185 1/4
584,estamp3_Jardins_sous_la_pluie,G,185 1/4,185 1/2
585,estamp3_Jardins_sous_la_pluie,B,185 1/2,185 3/4
586,estamp3_Jardins_sous_la_pluie,G,185 3/4,186 1/12
587,estamp3_Jardins_sous_la_pluie,A,186 1/4,186 1/2
588,estamp3_Jardins_sous_la_pluie,C#,186 1/2,186 3/4
589,estamp3_Jardins_sous_la_pluie,A,186 3/4,187
590,estamp3_Jardins_sous_la_pluie,F,187,187 1/4
591,estamp3_Jardins_sous_la_pluie,A,187 1/4,187 1/2
592,estamp3_Jardins_sous_la_pluie,A,187 1/4,187 1/2
593,estamp3_Jardins_sous_la_pluie,G,187 1/2,187 3/4
594,estamp3_Jardins_sous_la_pluie,B,187 3/4,188
595,estamp3_Jardins_sous_la_pluie,E-,188,188 1/4
596,estamp3_Jardins_sous_la_pluie,B,188 1/4,188 1/2
597,estamp3_Jardins_sous_la_pluie,G,188 1/2,188 3/4
598,estamp3_Jardins_sous_la_pluie,C#,188 3/4,189
599,estamp3_Jardins_sous_la_pluie,A,189,189 1/4
600,estamp3_Jardins_sous_la_pluie,C#,189 1/4,189 1/2
601,estamp3_Jardins_sous_la_pluie,A,189 1/2,189 3/4
602,estamp3_Jardins_sous_la_pluie,A,190,190 1/4
603,estamp3_Jardins_sous_la_pluie,G,190 1/4,190 1/2
604,estamp3_Jardins_sous_la_pluie,A,190 3/4,191 1/12
605,estamp3_Jardins_sous_la_pluie,E-,191 1/4,191 1/2
606,estamp3_Jardins_sous_la_pluie,B,191 1/2,191 3/4
607,estamp3_Jardins_sous_la_pluie,G,191 3/4,192
608,estamp3_Jardins_sous_la_pluie,B,192,192 1/4
609,estamp3_Jardins_sous_la_pluie,G,192 1/4,192 1/2
610,estamp3_Jardins_sous_la_pluie,A,192 1/2,192 3/4
611,estamp3_Jardins_sous_la_pluie,F,192 1/2,192 3/4
612,estamp3_Jardins_sous_la_pluie,A,192 3/4,193
613,estamp3_Jardins_sous_la_pluie,E-,193,193 1/3
614,estamp3_Jardins_sous_la_pluie,A,193 1/3,193 7/12
615,estamp3_Jardins_sous_la_pluie,C#,193 3/4,194 1/4
616,estamp3_Jardins_sous_la_pluie,B,194 1/4,194 1/2
617,estamp3_Jardins_sous_la_pluie,G#,194 2/3,195 5/12
618,estamp3_Jardins_sous_la_pluie,F#,194 2/3,195 5/12
619,estamp3_Jardins_sous_la_pluie,A,195 1/2,196 1/6
620,estamp3_Jardins_sous_la_pluie,B-,196 1/4,196 11/12
621,estamp3_Jardins_sous_la_pluie,A,197,197 1/4
622,estamp3_Jardins_sous_la_pluie,C#,197,197 1/4
623,estamp3_Jardins_sous_la_pluie,F,197 1/4,197 1/2
624,estamp3_Jardins_sous_la_pluie,C,197 1/2,198
625,estamp3_Jardins_sous_la_pluie,D,197 1/2,198
626,estamp3_Jardins_sous_la_pluie,G#,198,198 1/4
627,estamp3_Jardins_sous_la_pluie,B,198 1/4,198 3/4
628,estamp3_Jardins_sous_la_pluie,B-,198 3/4,199 1/12
629,estamp3_Jardins_sous_la_pluie,E,199 1/4,199 1/2
630,estamp3_Jardins_sous_la_pluie,D,199 1/4,199 1/2
631,estamp3_Jardins_sous_la_pluie,A,199 1/2,199 3/4
632,estamp3_Jardins_sous_la_pluie,C#,199 1/2,199 3/4
633,estamp3_Jardins_sous_la_pluie,F,199 3/4,200
634,estamp3_Jardins_sous_la_pluie,B-,200,200 1/2
635,estamp3_Jardins_sous_la_pluie,G#,200,200 1/2
636,estamp3_Jardins_sous_la_pluie,G,200 1/2,201
637,estamp3_Jardins_sous_la_pluie,E-,201,201 1/4
638,estamp3_Jardins_sous_la_pluie,C,201 1/4,201 1/2
639,estamp3_Jardins_sous_la_pluie,F#,201 1/4,201 1/2
640,estamp3_Jardins_sous_la_pluie,E,201 1/2,201 3/4
641,estamp3_Jardins_sous_la_pluie,A,202,202 1/4
642,estamp3_Jardins_sous_la_pluie,C#,202,202 1/4
643,estamp3_Jardins_sous_la_pluie,D,202 1/3,202 2/3
644,estamp3_Jardins_sous_la_pluie,G#,202 3/4,203
645,estamp3_Jardins_sous_la_pluie,C#,203,203 1/3
646,estamp3_Jardins_sous_la_pluie,G,203 1/3,203 7/12
647,estamp3_Jardins_sous_la_pluie,G#,203 2/3,203 11/12
648,estamp3_Jardins_sous_la_pluie,B,204,204 1/2
649,estamp3_Jardins_sous_la_pluie,G#,204 2/3,205 1/6
650,estamp3_Jardins_sous_la_pluie,C#,205 1/4,205 3/4
651,estamp3_Jardins_sous_la_pluie,A,205 1/4,205 3/4
652,estamp3_Jardins_sous_la_pluie,B-,205 3/4,206
653,estamp3_Jardins_sous_la_pluie,D,205 3/4,206
654,estamp3_Jardins_sous_la_pluie,C,206,206 1/4
655,estamp3_Jardins_sous_la_pluie,G#,206,206 1/4
656,estamp3_Jardins_sous_la_pluie,E-,206 1/4,206 3/4
657,estamp3_Jardins_sous_la_pluie,E,206 3/4,207 1/12
658,estamp3_Jardins_sous_la_pluie,G#,207 1/4,207 1/2
659,estamp3_Jardins_sous_la_pluie,B,207 1/2,207 3/4
660,estamp3_Jardins_sous_la_pluie,E-,207 1/2,207 3/4
661,estamp3_Jardins_sous_la_pluie,F#,207 3/4,208
662,estamp3_Jardins_sous_la_pluie,C,208,208 1/4
663,estamp3_Jardins_sous_la_pluie,A,208 1/4,208 1/2
664,estamp3_Jardins_sous_la_pluie,G#,208 1/4,208 1/2
665,estamp3_Jardins_sous_la_pluie,C#,208 1/2,208 3/4
666,estamp3_Jardins_sous_la_pluie,A,208 3/4,209
667,estamp3_Jardins_sous_la_pluie,E,209,209 1/3
668,estamp3_Jardins_sous_la_pluie,G#,209 1/3,209 7/12
669,estamp3_Jardins_sous_la_pluie,B,209 2/3,209 11/12
670,estamp3_Jardins_sous_la_pluie,E-,209 2/3,209 11/12
671,estamp3_Jardins_sous_la_pluie,F#,210,210 1/3
672,estamp3_Jardins_sous_la_pluie,G#,210 1/3,210 7/12
673,estamp3_Jardins_sous_la_pluie,C#,210 2/3,210 11/12
674,estamp3_Jardins_sous_la_pluie,G#,211,211 1/3
675,estamp3_Jardins_sous_la_pluie,G#,211 1/2,211 3/4
676,estamp3_Jardins_sous_la_pluie,G#,212,212 1/4
677,estamp3_Jardins_sous_la_pluie,G#,212 1/3,212 7/12
678,estamp3_Jardins_sous_la_pluie,G#,212 2/3,212 11/12
679,estamp3_Jardins_sous_la_pluie,G#,213,213 1/4
680,estamp3_Jardins_sous_la_pluie,G#,213 1/4,213 7/12
681,estamp3_Jardins_sous_la_pluie,G#,213 2/3,213 11/12
682,estamp3_Jardins_sous_la_pluie,G#,214,214 1/4
683,estamp3_Jardins_sous_la_pluie,G#,214 1/4,214 1/2
684,estamp3_Jardins_sous_la_pluie,G#,214 1/2,214 3/4
685,estamp3_Jardins_sous_la_pluie,G#,214 3/4,215 1/12
686,estamp3_Jardins_sous_la_pluie,G#,215 1/3,215 7/12
687,estamp3_Jardins_sous_la_pluie,G#,215 3/4,216 1/12
688,estamp3_Jardins_sous_la_pluie,F#,216 1/3,216 5/6
689,estamp3_Jardins_sous_la_pluie,F#,217,217 1/4
690,estamp3_Jardins_sous_la_pluie,G#,217 1/4,217 1/2
691,estamp3_Jardins_sous_la_pluie,F#,217 1/2,217 3/4
692,estamp3_Jardins_sous_la_pluie,F#,218,218 1/4
693,estamp3_Jardins_sous_la_pluie,G#,218 1/4,218 1/2
694,estamp3_Jardins_sous_la_pluie,G#,218 2/3,218 11/12
695,estamp3_Jardins_sous_la_pluie,F#,219,219 1/4
696,estamp3_Jardins_sous_la_pluie,F#,219 1/4,219 1/2
697,estamp3_Jardins_sous_la_pluie,G#,219 1/2,219 3/4
698,estamp3_Jardins_sous_la_pluie,F#,219 3/4,220
699,estamp3_Jardins_sous_la_pluie,G#,220,220 1/4
700,estamp3_Jardins_sous_la_pluie,F#,220 1/4,220 1/2
701,estamp3_Jardins_sous_la_pluie,F#,220 2/3,220 11/12
702,estamp3_Jardins_sous_la_pluie,G#,221,221 1/4
703,estamp3_Jardins_sous_la_pluie,F#,221 1/4,221 1/2
704,estamp3_Jardins_sous_la_pluie,F#,221 2/3,221 11/12
705,estamp3_Jardins_sous_la_pluie,G#,222,222 1/4
706,estamp3_Jardins_sous_la_pluie,F#,222 1/4,222 1/2
707,estamp3_Jardins_sous_la_pluie,G#,222 1/2,222 3/4
708,estamp3_Jardins_sous_la_pluie,F#,222 3/4,223
709,estamp3_Jardins_sous_la_pluie,C#,223,223 1/4
710,estamp3_Jardins_sous_la_pluie,F#,223 1/4,223 1/2
711,estamp3_Jardins_sous_la_pluie,G#,223 1/2,223 3/4
712,estamp3_Jardins_sous_la_pluie,G#,224,224 1/4
713,estamp3_Jardins_sous_la_pluie,F#,224 1/4,224 1/2
714,estamp3_Jardins_sous_la_pluie,G#,224 1/2,224 3/4
715,estamp3_Jardins_sous_la_pluie,F#,224 3/4,225
716,estamp3_Jardins_sous_la_pluie,G#,225,225 1/4
717,estamp3_Jardins_sous_la_pluie,F#,225 1/4,225 7/12
718,estamp3_Jardins_sous_la_pluie,F#,225 3/4,226
719,estamp3_Jardins_sous_la_pluie,G#,226,226 1/4
720,estamp3_Jardins_sous_la_pluie,F#,226 1/3,226 7/12
721,estamp3_Jardins_sous_la_pluie,F#,226 3/4,227
722,estamp3_Jardins_sous_la_pluie,G#,227,227 1/4
723,estamp3_Jardins_sous_la_pluie,F#,227 1/4,227 1/2
724,estamp3_Jardins_sous_la_pluie,G#,227 1/2,227 3/4
725,estamp3_Jardins_sous_la_pluie,C#,227 1/2,227 3/4
726,estamp3_Jardins_sous_la_pluie,F#,227 3/4,228
727,estamp3_Jardins_sous_la_pluie,G#,228,228 1/4
728,estamp3_Jardins_sous_la_pluie,E-,228 1/4,229 1/2
729,estamp3_Jardins_sous_la_pluie,F#,229 2/3,229 11/12
730,estamp3_Jardins_sous_la_pluie,G#,230,230 1/4
731,estamp3_Jardins_sous_la_pluie,F#,230 1/4,230 1/2
732,estamp3_Jardins_sous_la_pluie,F#,230 2/3,230 11/12
733,estamp3_Jardins_sous_la_pluie,F#,231,231 1/4
734,estamp3_Jardins_sous_la_pluie,G#,231 1/3,231 7/12
735,estamp3_Jardins_sous_la_pluie,F#,231 2/3,231 11/12
736,estamp3_Jardins_sous_la_pluie,F#,232,232 1/4
737,estamp3_Jardins_sous_la_pluie,G#,232 1/4,232 1/2
738,estamp3_Jardins_sous_la_pluie,E-,232 1/2,233 1/6
739,estamp3_Jardins_sous_la_pluie,G#,233 1/4,233 1/2
740,estamp3_Jardins_sous_la_pluie,F#,233 1/2,233 3/4
741,estamp3_Jardins_sous_la_pluie,G#,233 3/4,234
742,estamp3_Jardins_sous_la_pluie,F#,234 1/4,234 3/4
743,estamp3_Jardins_sous_la_pluie,F#,234 3/4,235 1/12
744,estamp3_Jardins_sous_la_pluie,F#,235 1/3,235 7/12
745,estamp3_Jardins_sous_la_pluie,F#,235 3/4,236
746,estamp3_Jardins_sous_la_pluie,G#,236,236 1/4
747,estamp3_Jardins_sous_la_pluie,F,236 1/4,236 1/2
748,estamp3_Jardins_sous_la_pluie,G#,236 1/2,236 3/4
749,estamp3_Jardins_sous_la_pluie,F#,236 3/4,237 1/12
750,estamp3_Jardins_sous_la_pluie,E-,237 1/3,239 5/6
751,estamp3_Jardins_sous_la_pluie,C,237 1/3,239 5/6
752,estamp3_Jardins_sous_la_pluie,G#,240,240 1/3
753,estamp3_Jardins_sous_la_pluie,F#,240 1/3,240 5/6
754,estamp3_Jardins_sous_la_pluie,F#,241,241 1/4
755,estamp3_Jardins_sous_la_pluie,F#,241 1/3,241 2/3
756,estamp3_Jardins_sous_la_pluie,C,241 3/4,244 1/2
757,estamp3_Jardins_sous_la_pluie,G#,244 1/2,244 3/4
758,estamp3_Jardins_sous_la_pluie,F#,244 3/4,245
759,estamp3_Jardins_sous_la_pluie,G#,245,245 1/4
760,estamp3_Jardins_sous_la_pluie,F#,245 1/3,245 7/12
761,estamp3_Jardins_sous_la_pluie,F#,245 3/4,246
762,estamp3_Jardins_sous_la_pluie,G#,246,246 1/4
763,estamp3_Jardins_sous_la_pluie,E,246 1/2,248 1/2
764,estamp3_Jardins_sous_la_pluie,F#,248 2/3,248 11/12
765,estamp3_Jardins_sous_la_pluie,F#,249,249 1/4
766,estamp3_Jardins_sous_la_pluie,G#,249 1/4,250 1/2
767,estamp3_Jardins_sous_la_pluie,G#,250 1/2,250 3/4
768,estamp3_Jardins_sous_la_pluie,F#,250 3/4,251 1/12
769,estamp3_Jardins_sous_la_pluie,F#,251 1/3,251 7/12
770,estamp3_Jardins_sous_la_pluie,C,251 3/4,252 1/2
771,estamp3_Jardins_sous_la_pluie,F#,252 1/2,252 3/4
772,estamp3_Jardins_sous_la_pluie,F#,253,253 1/4
773,estamp3_Jardins_sous_la_pluie,G#,253 1/4,253 1/2
774,estamp3_Jardins_sous_la_pluie,G#,253 1/2,253 3/4
775,estamp3_Jardins_sous_la_pluie,F#,253 3/4,254
776,estamp3_Jardins_sous_la_pluie,F#,254,254 3/4
777,estamp3_Jardins_sous_la_pluie,F#,254 3/4,255
778,estamp3_Jardins_sous_la_pluie,G#,255,255 1/3
779,estamp3_Jardins_sous_la_pluie,B-,255 1/2,256 1/4
780,estamp3_Jardins_sous_la_pluie,G#,256 1/4,257
781,estamp3_Jardins_sous_la_pluie,E-,256 1/4,257
782,estamp3_Jardins_sous_la_pluie,F#,257,257 1/4
783,estamp3_Jardins_sous_la_pluie,G#,257 1/4,257 1/2
784,estamp3_Jardins_sous_la_pluie,F,257 2/3,257 11/12
785,estamp3_Jardins_sous_la_pluie,F#,257 2/3,257 11/12
786,estamp3_Jardins_sous_la_pluie,G#,257 2/3,257 11/12
787,estamp3_Jardins_sous_la_pluie,G#,258 1/3,258 5/6
788,estamp3_Jardins_sous_la_pluie,F#,259,259 1/4
789,estamp3_Jardins_sous_la_pluie,G#,259 1/4,259 1/2
790,estamp3_Jardins_sous_la_pluie,F#,259 1/2,259 3/4
791,estamp3_Jardins_sous_la_pluie,F#,259 3/4,260
792,estamp3_Jardins_sous_la_pluie,C,260,260 1/2
793,estamp3_Jardins_sous_la_pluie,G#,260 1/2,260 3/4
794,estamp3_Jardins_sous_la_pluie,F,260 3/4,262 3/4
795,estamp3_Jardins_sous_la_pluie,F#,262 3/4,263 1/12
796,estamp3_Jardins_sous_la_pluie,G#,263 1/4,263 1/2
797,estamp3_Jardins_sous_la_pluie,G#,263 2/3,263 11/12
798,estamp3_Jardins_sous_la_pluie,G#,264 1/4,264 1/2
799,estamp3_Jardins_sous_la_pluie,F#,264 1/2,264 3/4
800,estamp3_Jardins_sous_la_pluie,F#,265,265 1/4
801,estamp3_Jardins_sous_la_pluie,G#,265 1/4,265 1/2
802,estamp3_Jardins_sous_la_pluie,F#,265 1/2,265 3/4
803,estamp3_Jardins_sous_la_pluie,G#,265 3/4,266
804,estamp3_Jardins_sous_la_pluie,F#,266,266 1/4
805,estamp3_Jardins_sous_la_pluie,G#,266 1/3,266 7/12
806,estamp3_Jardins_sous_la_pluie,F#,266 2/3,266 11/12
807,estamp3_Jardins_sous_la_pluie,F#,267 1/4,267 7/12
808,estamp3_Jardins_sous_la_pluie,F#,267 3/4,268 1/12
809,estamp3_Jardins_sous_la_pluie,F#,268 1/3,269
810,estamp3_Jardins_sous_la_pluie,F,269,272 1/3
811,estamp3_Jardins_sous_la_pluie,F#,272 1/2,272 3/4
812,estamp3_Jardins_sous_la_pluie,G#,272 3/4,273
813,estamp3_Jardins_sous_la_pluie,F#,273,273 1/3
814,estamp3_Jardins_sous_la_pluie,G#,273 1/3,273 7/12
815,estamp3_Jardins_sous_la_pluie,F#,273 2/3,273 11/12
816,estamp3_Jardins_sous_la_pluie,F#,274,274 1/4
817,estamp3_Jardins_sous_la_pluie,G#,274 1/4,274 7/12
818,estamp3_Jardins_sous_la_pluie,F#,274 2/3,275
819,estamp3_Jardins_sous_la_pluie,F#,275,275 1/4
820,estamp3_Jardins_sous_la_pluie,G#,275 1/3,275 7/12
821,estamp3_Jardins_sous_la_pluie,F#,275 2/3,275 11/12
822,estamp3_Jardins_sous_la_pluie,F#,276,276 1/4
823,estamp3_Jardins_sous_la_pluie,G#,276 1/3,276 7/12
824,estamp3_Jardins_sous_la_pluie,F#,276 2/3,276 11/12
825,estamp3_Jardins_sous_la_pluie,F#,277,277 1/4
826,estamp3_Jardins_sous_la_pluie,G#,277 1/4,277 1/2
827,estamp3_Jardins_sous_la_pluie,F#,277 1/2,277 3/4
828,estamp3_Jardins_sous_la_pluie,G#,277 3/4,278
829,estamp3_Jardins_sous_la_pluie,F#,278,278 1/4
830,estamp3_Jardins_sous_la_pluie,G#,278 1/4,278 1/2
831,estamp3_Jardins_sous_la_pluie,F#,278 1/2,278 3/4
832,estamp3_Jardins_sous_la_pluie,E-,279,279 2/3
833,estamp3_Jardins_sous_la_pluie,G#,279 3/4,280
834,estamp3_Jardins_sous_la_pluie,F#,280,280 1/4
835,estamp3_Jardins_sous_la_pluie,G#,280 1/4,280 1/2
836,estamp3_Jardins_sous_la_pluie,F#,280 1/2,281
837,estamp3_Jardins_sous_la_pluie,G#,281,281 1/4
838,estamp3_Jardins_sous_la_pluie,F#,281 1/4,281 1/2
839,estamp3_Jardins_sous_la_pluie,F,281 1/2,281 5/6
840,estamp3_Jardins_sous_la_pluie,G#,282,282 1/4
841,estamp3_Jardins_sous_la_pluie,F#,282 1/4,282 1/2
842,estamp3_Jardins_sous_la_pluie,G#,282 1/2,282 3/4
843,estamp3_Jardins_sous_la_pluie,F#,282 3/4,283
844,estamp3_Jardins_sous_la_pluie,G#,283,283 1/4
845,estamp3_Jardins_sous_la_pluie,F#,283 1/3,283 7/12
846,estamp3_Jardins_sous_la_pluie,F#,283 3/4,284
847,estamp3_Jardins_sous_la_pluie,G#,284,284 1/4
848,estamp3_Jardins_sous_la_pluie,F#,284 1/4,284 1/2
849,estamp3_Jardins_sous_la_pluie,G#,284 2/3,284 11/12
850,estamp3_Jardins_sous_la_pluie,F#,285,285 1/4
851,estamp3_Jardins_sous_la_pluie,G#,285 1/4,285 1/2
852,estamp3_Jardins_sous_la_pluie,G#,285 2/3,285 11/12
853,estamp3_Jardins_sous_la_pluie,F,286,286 1/3
854,estamp3_Jardins_sous_la_pluie,G#,286 1/2,286 3/4
855,estamp3_Jardins_sous_la_pluie,G#,286 3/4,287
856,estamp3_Jardins_sous_la_pluie,F,287,287 2/3
857,estamp3_Jardins_sous_la_pluie,G#,287 3/4,288
858,estamp3_Jardins_sous_la_pluie,F#,288,288 1/4
859,estamp3_Jardins_sous_la_pluie,G#,288 1/4,288 7/12
860,estamp3_Jardins_sous_la_pluie,G#,288 2/3,289
861,estamp3_Jardins_sous_la_pluie,C,289,289 2/3
862,estamp3_Jardins_sous_la_pluie,G#,289 2/3,289 11/12
863,estamp3_Jardins_sous_la_pluie,F,290,290 2/3
864,estamp3_Jardins_sous_la_pluie,G#,290 2/3,290 11/12
865,estamp3_Jardins_sous_la_pluie,F,291,291 1/2
866,estamp3_Jardins_sous_la_pluie,C,291 1/2,292 3/4
867,estamp3_Jardins_sous_la_pluie,G#,292 3/4,293
868,estamp3_Jardins_sous_la_pluie,B,293 1/4,293 7/12
869,estamp3_Jardins_sous_la_pluie,B,293 3/4,294
870,estamp3_Jardins_sous_la_pluie,D,294,294 1/4
871,estamp3_Jardins_sous_la_pluie,B,294 1/4,294 1/2
872,estamp3_Jardins_sous_la_pluie,D,294 1/2,294 5/6
873,estamp3_Jardins_sous_la_pluie,D,295,295 1/4
874,estamp3_Jardins_sous_la_pluie,B,295 1/3,295 7/12
875,estamp3_Jardins_sous_la_pluie,D,295 2/3,295 11/12
876,estamp3_Jardins_sous_la_pluie,D,296 1/4,296 3/4
877,estamp3_Jardins_sous_la_pluie,F,296 3/4,297
878,estamp3_Jardins_sous_la_pluie,D,297,297 1/4
879,estamp3_Jardins_sous_la_pluie,F,297 1/4,297 1/2
880,estamp3_Jardins_sous_la_pluie,D,297 1/2,297 5/6
881,estamp3_Jardins_sous_la_pluie,D,298 1/4,298 7/12
882,estamp3_Jardins_sous_la_pluie,D,298 3/4,299 1/12
883,estamp3_Jardins_sous_la_pluie,D,299 1/2,300
884,estamp3_Jardins_sous_la_pluie,F,300,300 1/4
885,estamp3_Jardins_sous_la_pluie,B,300 2/3,301 2/3
886,estamp3_Jardins_sous_la_pluie,B,301 3/4,302
887,estamp3_Jardins_sous_la_pluie,B,302,302 2/3
888,estamp3_Jardins_sous_la_pluie,B,302 3/4,303
889,estamp3_Jardins_sous_la_pluie,G,303,303 1/4
890,estamp3_Jardins_sous_la_pluie,B,303 1/3,303 7/12
891,estamp3_Jardins_sous_la_pluie,G,303 3/4,304 1/12
892,estamp3_Jardins_sous_la_pluie,G,304 1/3,304 7/12
893,estamp3_Jardins_sous_la_pluie,B,304 2/3,304 11/12
894,estamp3_Jardins_sous_la_pluie,B,305,305 1/4
895,estamp3_Jardins_sous_la_pluie,G,305 1/4,305 1/2
896,estamp3_Jardins_sous_la_pluie,G,305 2/3,305 11/12
897,estamp3_Jardins_sous_la_pluie,B,306,306 1/4
898,estamp3_Jardins_sous_la_pluie,G,306 1/3,306 2/3
899,estamp3_Jardins_sous_la_pluie,G,306 2/3,308 11/12
900,estamp3_Jardins_sous_la_pluie,G,309,309 1/4
901,estamp3_Jardins_sous_la_pluie,C#,309 1/4,309 1/2
902,estamp3_Jardins_sous_la_pluie,C#,309 1/2,309 3/4
903,estamp3_Jardins_sous_la_pluie,A,309 3/4,310
904,estamp3_Jardins_sous_la_pluie,C#,310,310 1/4
905,estamp3_Jardins_sous_la_pluie,C#,310 1/4,310 1/2
906,estamp3_Jardins_sous_la_pluie,A,310 1/2,310 3/4
907,estamp3_Jardins_sous_la_pluie,C#,310 3/4,311
908,estamp3_Jardins_sous_la_pluie,A,311,311 1/4
909,estamp3_Jardins_sous_la_pluie,C#,311 1/4,311 1/2
910,estamp3_Jardins_sous_la_pluie,A,311 2/3,311 11/12
911,estamp3_Jardins_sous_la_pluie,D,312,312 1/3
912,estamp3_Jardins_sous_la_pluie,D,312 1/3,312 7/12
913,estamp3_Jardins_sous_la_pluie,D,312 2/3,312 11/12
914,estamp3_Jardins_sous_la_pluie,B,313,313 1/4
915,estamp3_Jardins_sous_la_pluie,B,313 1/3,313 7/12
916,estamp3_Jardins_sous_la_pluie,D,313 3/4,314
917,estamp3_Jardins_sous_la_pluie,B,314,314 1/4
918,estamp3_Jardins_sous_la_pluie,E,314 1/4,314 1/2
919,estamp3_Jardins_sous_la_pluie,E,314 1/2,314 3/4
920,estamp3_Jardins_sous_la_pluie,E,315,315 1/4
921,estamp3_Jardins_sous_la_pluie,E,315 1/4,315 1/2
922,estamp3_Jardins_sous_la_pluie,E,315 1/2,315 3/4
923,estamp3_Jardins_sous_la_pluie,C#,315 3/4,316
924,estamp3_Jardins_sous_la_pluie,E,316,316 1/4
925,estamp3_Jardins_sous_la_pluie,E,316 1/4,316 1/2
926,estamp3_Jardins_sous_la_pluie,F#,316 2/3,317
927,estamp3_Jardins_sous_la_pluie,D,317,317 1/4
928,estamp3_Jardins_sous_la_pluie,F#,317 1/3,317 7/12
929,estamp3_Jardins_sous_la_pluie,D,317 2/3,317 11/12
930,estamp3_Jardins_sous_la_pluie,D,318,318 1/4
931,estamp3_Jardins_sous_la_pluie,F#,318 1/4,318 1/2
932,estamp3_Jardins_sous_la_pluie,F#,318 1/2,318 3/4
933,estamp3_Jardins_sous_la_pluie,G,318 3/4,319
934,estamp3_Jardins_sous_la_pluie,G,319,319 1/4
935,estamp3_Jardins_sous_la_pluie,E,319 1/4,319 1/2
936,estamp3_Jardins_sous_la_pluie,G,319 1/2,319 3/4
937,estamp3_Jardins_sous_la_pluie,G,319 3/4,320
938,estamp3_Jardins_sous_la_pluie,E,320,320 1/4
939,estamp3_Jardins_sous_la_pluie,G,320 1/4,320 1/2
940,estamp3_Jardins_sous_la_pluie,G,320 1/2,320 3/4
941,estamp3_Jardins_sous_la_pluie,E,321,321 1/4
942,estamp3_Jardins_sous_la_pluie,F#,321 1/3,321 7/12
943,estamp3_Jardins_sous_la_pluie,A,321 3/4,322
944,estamp3_Jardins_sous_la_pluie,F#,322,322 1/4
945,estamp3_Jardins_sous_la_pluie,A,322 1/4,322 1/2
946,estamp3_Jardins_sous_la_pluie,A,322 1/2,322 3/4
947,estamp3_Jardins_sous_la_pluie,A,322 3/4,323
948,estamp3_Jardins_sous_la_pluie,F#,323,323 1/4
949,estamp3_Jardins_sous_la_pluie,B,323 1/4,323 1/2
950,estamp3_Jardins_sous_la_pluie,G,323 1/2,323 3/4
951,estamp3_Jardins_sous_la_pluie,B,323 3/4,324
952,estamp3_Jardins_sous_la_pluie,B,324,324 1/4
953,estamp3_Jardins_sous_la_pluie,G,324 1/4,324 1/2
954,estamp3_Jardins_sous_la_pluie,G,324 1/2,324 3/4
955,estamp3_Jardins_sous_la_pluie,B,324 3/4,325
956,estamp3_Jardins_sous_la_pluie,B,325,325 1/4
957,estamp3_Jardins_sous_la_pluie,G,325 1/4,325 1/2
958,estamp3_Jardins_sous_la_pluie,A,325 2/3,325 11/12
959,estamp3_Jardins_sous_la_pluie,C#,326,326 1/4
960,estamp3_Jardins_sous_la_pluie,A,326 1/4,326 1/2
961,estamp3_Jardins_sous_la_pluie,C#,326 1/2,326 3/4
962,estamp3_Jardins_sous_la_pluie,C#,326 3/4,327
